video_title,video_id,comment_author,comment_text,comment_likes
VENCE O FLUMINENSE! MARCELO E GANSO MARCAM E GARANTEM O FLU NAS OITAVAS DE FINAL DA @Libertadores,MqldMMA-Du8,@claytoncc,Dois golaços,20
VENCE O FLUMINENSE! MARCELO E GANSO MARCAM E GARANTEM O FLU NAS OITAVAS DE FINAL DA @Libertadores,MqldMMA-Du8,@charlesalexandroyavarrena3686,Marcelo é gansoooo são brabooooos demaaaais time de guerreiros!!!🇮🇹🇮🇹🇮🇹🙌🏻🙏🏻🙌🏻🙏🏻🙏🏻😉✌🏻,48
VENCE O FLUMINENSE! MARCELO E GANSO MARCAM E GARANTEM O FLU NAS OITAVAS DE FINAL DA @Libertadores,MqldMMA-Du8,@gabrielmoreira1534,Boa❤,1
VENCE O FLUMINENSE! MARCELO E GANSO MARCAM E GARANTEM O FLU NAS OITAVAS DE FINAL DA @Libertadores,MqldMMA-Du8,@gabrielmoreira1534,Golaço,1
VENCE O FLUMINENSE! MARCELO E GANSO MARCAM E GARANTEM O FLU NAS OITAVAS DE FINAL DA @Libertadores,MqldMMA-Du8,@gabrielmoreira1534,Golaço parabens 🎉🎉🎉🎉🎉🎉😊😊,5
VENCE O FLUMINENSE! MARCELO E GANSO MARCAM E GARANTEM O FLU NAS OITAVAS DE FINAL DA @Libertadores,MqldMMA-Du8,@Galletmenzies,Vamooooooooos Tricoloressss,9
VENCE O FLUMINENSE! MARCELO E GANSO MARCAM E GARANTEM O FLU NAS OITAVAS DE FINAL DA @Libertadores,MqldMMA-Du8,@wagnerdesouzavieira5183,Vitória FLUMINENSE 🙌🙌🙌🙌🙏🙏🙌🙏,17
VENCE O FLUMINENSE! MARCELO E GANSO MARCAM E GARANTEM O FLU NAS OITAVAS DE FINAL DA @Libertadores,MqldMMA-Du8,@sergiomauro1775,"QUE LINDO, ""OS VELHINHOS""JOGAM MUITO.",36
VENCE O FLUMINENSE! MARCELO E GANSO MARCAM E GARANTEM O FLU NAS OITAVAS DE FINAL DA @Libertadores,MqldMMA-Du8,@FF_RUAN7,❤❤❤❤,1
VENCE O FLUMINENSE! MARCELO E GANSO MARCAM E GARANTEM O FLU NAS OITAVAS DE FINAL DA @Libertadores,MqldMMA-Du8,@heliodasilvalima3383,Vamos Fluminense pra Sima ganhar esse ano de novo Marcelo você é muito maravilhoso jogador joga muito parabéns Árias cano e aí vai Jon Quenedi 💯💯💯💯💯💯💯💯💯💯💯💯💯💯🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬🇧🇬,5
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@Ricardo-r8j4j,Time de guerreiros.  Bênção joao de Deus. Fizeram tudo pra prejudicar o flu. Mais o flu superou.,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@carlosandresparralesespino9862,Cera que los brasileros quieren mucho a los colombianos,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@DiegoSoares-fq8zl,Vamos Fluminense sair dessa situação,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@oscarmarin4638,Dueto colombiano de buen pie 🤜🏼🤛🏼,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@francescogeo,"Thiago Silva starts, you got 2 wins, 2- 0. Obrigado Brazil!!!",0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@VergasEfootball,"Na minha opinião, o que falta pro futebol aqui da América do Sul ficar mais bonito, é só melhorar os gramados.",0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@PERUDELUIS,SALIO DE ALIANZA LIMA,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@0TychoBrahe0,"Arias voltou no time e começou a ganhar, e o Serna fez um grande debut com boas jogadas e assistências. Valeu Colômbia por nos fornecer essea grandes jogadores 🇨🇴🤝🇧🇷",2
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@washingtonrodrigues3,Melhor jogo do ano,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@carlosgarizabalo5649,Serna 🔥,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@goten_ds,Adiós Ignacio y Cerna 😿🇵🇪,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@brayangalvis5022,"Lorenzo, kevin serna es colombiano!!!",0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@paulorobertosouza6086,#naçãotricolor,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@AanbartOficial,Que grande los colombianos dando un bonito espectáculo en Brasil 👌🇨🇴,4
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@jaimesalazarbejarano9031,Suerte Kevin en Perú siempre  estará contigo.  Tu tienes para más.    ...noseas cómo los de Perú.  Juegan en equipito y se creen  Messi   se humilde ....,1
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@ThayanaRodrigues-s6c,🔴⚪💚💪🔥🔥,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@jonathangomes8849,Cadê os bastidores de fluminense e palmeiras tô esperando kkkkkk,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@lilyeilish6018,Thiago Silva 💙,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@alexandresouza9221,POR QUE DERAM O KAKE ALMEIDA PARA O WATFORD?,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@elsalaz5679,Con con sabor a Café!,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@DavidHernandez-wu8vn,Oxe foi gravado com um celular de 1998? Qualidade ruim pra caramba... nossa senhora,2
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@ailtoncarneirofontan3708,VAMOS FLUZÃO ❤,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@deivessiqueira,Esse é o Fluminense FC que eu conheço,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@Antonio_0722,"Flu jogou muito bem. Torcida e time em sintonia novamente, vamos brigar por esses 3 pontos contra o bragantino 🙏",1
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@marcosuca2337,buena asistencia de Serna!!!,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@guilhermelima1885,Valeu pelos três pontos e pra mostrar que o enorme não vai cair. Foi só tirar os preguiçoso de campo pois no time de guerreiros não pode ter preguiça e sim sangue nos olhos.ST.,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@alexbrayllaguentarodriguez8449,Qué grandes contrataciones del fútbol peruano se llevó fluminense Serna y Da Silva.,2
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@josefigueira2981,O VERDADEIRO TRICOLOR VOLTOU,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@Playlist.doAndre,"Seria melhor virar SAF de vez, como pode vender um jogador jovem como o Kayky Almeida e deixar caras bem mais velhos como Felipe Melo? Tem necessidade disso agora? Podem esperar esse jogador vai ser contratado oelos rivais daqui do Rio em um futuro bem próximo.",0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@rodrigopoggi455,kaua elias deu mó pulao slk,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@jeffersonrodrigues3605,Arias tem que ficar no Flu!,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@sanchez.pri_9477,Vai Colombia 🇨🇴🥰,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@JorgeLuiz-qd6ry,"Serna jogou muito, Marcelo no meio revesando com Ganso, lateral nunca mais !",1
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@JorgeLuiz-qd6ry,"O time jogou com coragem, garra  e determinacao .
A hora da reacao comecou !",0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@carlosguerrero9082,E ai? Serna? Jogo muito!!!,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@Mjm123-f6o,Árias é crak,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@FelipeSam250,"DEUS EU TE AMO EM QUALQUER SITUAÇÃO! POR ISSO, NUNCA ME ABANDONASTES!!!! ABENÇOA SEMPRE O NOSSO FLUMINENSE 🙏🙏❤️‍🔥 ! TIME DO BEM E QUE MERECE LINDAS HISTÓRIAS DE SUPERAÇÃO!! 🇭🇺AMÉM 🙏🇭🇺",0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@DenilsonLimaRodrigues,Nosso Fluzão tá on 🇮🇹🇮🇹🇮🇹,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@GilsonSantos-lz4ec,Flavic tem uma taça champanhe 🍾🍾🍾🍾🍾🍾🍾🍾,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@jaciak,"A torcida foi a grande responsável por essa vitória, parabéns aos tricolores!!! Lindo lindo de se ver. St!🇭🇺🇭🇺",0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@CampesiRevestimentos,o kaua elias levou toda a marcação dos zagueiros e deixou o arias livre,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@Leitimhomaterno,Melhor jogo do ano!!,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@assiscosta2292,"Esse é  o Flu,campeão  em tudo:Libertadores, Recopa e bi carioca.",0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@rogerio5224,A tropa de elite está de volta !,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@wendeldacostaandrade7180,O GIGANTE ACORDOU!!!,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@wendeldacostaandrade7180,O CAMPEÃO VOLTOU!!!,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@wendeldacostaandrade7180,"SE JOGARMOS COM A RAÇA E VONTADE DESSE JOGO, GANHAREMOS TODOS OS JOGOS!!!",0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@oireshot,"É este Fluminense que queremos na Libertadores, ruMo ao Bicampeonato da América... VAMOS FLUZÃOOOOO.",0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@Niltonalves1971,"Os jogadores ontem calaram a boca dos ""comentaristas"" do GE. Hoje esses mesmos não exaltam a atuação do Fluzão e somente comentam a atuação pobre do adversário. Jornalismo medíocre.... Saudações Tricolores 🇭🇺 🇭🇺 🇭🇺  💪🏽💪🏽",0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@Binladen-wq2qe,"Lástima por Alianza Lima, cedieron a su jugador más preciado que tenían. Serna es lo mejor que tuvieron",0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@cantorluizgeraldooficial9473,esse Marquinho é fraquinho demais... é deixado a todo momento na cara do gol... está faltando treino de fundamento para este menino. Fosse um europeu já teria metido 5 gols nesse jogo.,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@linekerflowers3503,ese kevin serna joga muito,12
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@rodrigotorbis9065,VAMLS FLUMINENSE COM GARRA E COM RAÇA!!!!,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@lomaujo,Vamos lá guerreiros . Mais uma vez,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@Leznnn,SERNA JOGA MUITO,15
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@raphaelsebastian8978,Arias...arias...arias..... carrega o fluminense a anos nas costas.....,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@samueullsilva5135,"Parecia final de campeonato , meu time voltou ❤",1
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@N1NE7,POR FAVOR MOSTREM NOSSAS MENSAGENS DE APOIO PARA GERMAN CANO!!!!,1
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@ritapatricio5693,Que bom! Obrigada Árias!!❤💚,1
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@N1NE7,"Mensagem para Kauã Elias: Jovem, seu destino é ser titular no Fluzão, voce é um monstro, muita vontade de jogar e muito bom! Dito isso, mensagem para o Cano: CANO, VOCÊ SERÁ TITULAR ATE VOCE DESISTIR DE JOGAR FUTEBOL E APOSENTAR, VOCÊ FEZ 80 GOLS EM 100 JOGOS NÃO SERA SUBSTITUIDO ASSIM, ALGUEM NAO DESAPRENDE A FAZER GOLS E SE DESMARCAR COMO VOCE FAZ, TEMOS FÉ NÃO SO NA SUA RECUPERAÇÃO MAS TAMBEM NA SUA REINVENÇÃO, VOCE DARA A VOLTA POR CIMA, CANO ÍDOLO ÍDOLO IDOLO DO CLUBE, ISSO NAO SERA APAGADO NUNCA, DEUS ABENÇOE!!!! ❤🇭🇺🏆",0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@marciovelasco382,"Parabéns Fluminense pois além de ter ajudado meu Botafogo, jogou bem, está reagindo e venceu esse Palmerdas!!!!!👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼😂",1
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@wandersonamigodojardineiro8929,❤❤❤ mais Vitoria fluminense.,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@rafaelfalcao1902,VENCE O FLUMINENSE 👏🏻🇭🇺,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@luizapereiralopes2275,"Nosso Fluzão ,nossa paixão!!!",0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@luizapereiralopes2275,Amo o Árias ...,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@br2045,"Não sou Flu mas sabia que Mano iria dar jeito e mudar o jogo de "" munheca peteca"" implantado aos craques do Flu. Ganso deveria voltar a seleção. Joga muito!",1
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@br2045,Embora Palmeiras organizado mas um a zero foi muito pouco. Esse Ganso joga demais. Foi o melhor em campo e ontem estava até rápido. Pelos gols perdidos 5 a 0 seria pouco.,5
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@marcosirjov,A narração do Anderson é diferenciada. 🇭🇺🇭🇺,1
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@claudiorochadeoliveira5164,Vamos fluminense,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@luizfigobr,Da um aumento pro cabeção e segura ele Mario,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@Promotor77-u3c,"Sairemos dessa .
Jogando desse jeito não tem como ficar nessa colocação.
Vitória Fluminense",1
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@reguinho5710,Que jogaço do flu. Era ter saído uma goleada,1
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@reginaldosantos2474,Eternamente fluzão...,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@markoak916,Me lembro dos torcedores q achavam o Diniz insubstituível.  Meu avô já dizia q o cemitério está cheio de homens insubstituíveis.,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@wellingtonpessoa4098,Esse é meu time,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@aeciolima807,"Vamos Fluzăo,St",1
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@Fernandolaa,Obg manooo,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@Fernandolaa,50 mil todo jogo bora torcida,1
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@Fernandolaa,PRAAAAAA CIIIIMA FLUZAO ❤❤❤❤❤❤❤❤❤❤❤❤❤,1
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@faustosouza4037,Flusaaaaaooooo,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@ritadecassiasantos1238,❤ meu fluzão!!!! Começou a reação......,1
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@EduMetzeler,Parabéns Fluzão! Que vitória gigante!,4
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@IsmaelCarlosBatistadosSantos,Vamos sair dessa situação meu flusao,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@gilmaralves7783,Palmeiras : sem minha Edna eu não consigo !!!!!,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@josedealmeidasilva9575,Esse é o fluminense que eu amo ❤,4
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@miltonberbat2508,Vitória Fluminenseeeeerer !!!!!!!,1
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@alexribeiro6724,Fluminense jogou muito! Ficou barato pro Palmeiras! Era pra ter sido uns 3 X 0 pro Flu!!! Meu BOTAFOGO agradece!!!!🙄😳🤣🤣🤣🤣🤣🔥🔥🔥🔥🔥👏👏👏👏👏,58
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@vanalves89,"Eu te amo, Fluminense",3
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@belorde6966,❤❤,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@marcosagummendonca1693,"CARA!!!! Esse é o Fluminense que eu conheço, jogou muito.",13
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@JacyaraRitaDeCássia,JOGACO!❤❤❤  EU TENHO 💘   AO. TRICOLOR!,1
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@jeffersonelias81,"Vamos Kaua ELias, vamos FLUZAO!!!!",0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@mariagoretti4223,"John árias,com  o cano forma uma dupla imbatível ,cano vai começar vai seus gol deixem ele,beijos pra toda galera que sabe respeitar e apoiar os jogadores.",9
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@mariagoretti4223,"Fluminense e um time forte, temos que respeitar todos mundo tem seus dias mais ,mas com jesus os dias mais se faz de alegria.",10
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@sanaboreljones45,Graças à Deus ❤❤❤,2
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@diogodigo9702,Vamoooooooooooooooooo,0
FLUMINENSE 1 X 0 PALMEIRAS | 19ª RODADA CAMPEONATO BRASILEIRO 2024 | MELHORES MOMENTOS,Q8pfQHo0tBA,@robloxgirls6232,Amigos Brasileños se queda Arias y richard rios o se van para europa?,2
