video_title,video_id,comment_author,comment_text,comment_likes
ENTREVISTA COM O TÉCNICO THIAGO CARPINI,6KvYN9jzWAg,@ebenezerhortifruti2867,Medrosa com o time todo retrancado.,1
ENTREVISTA COM O TÉCNICO THIAGO CARPINI,6KvYN9jzWAg,@JRSAlmeida-uu4xz,"Engraçado né? Tão dizendo que Carpini é um grande técnico, mas se Léo Condé jogar assim, todo retrancado e praticando o antijogo, iriam chamar  o cara de covarde, retranqueiro, fraco e etc...",0
ENTREVISTA COM O TÉCNICO THIAGO CARPINI,6KvYN9jzWAg,@luizcarlosgoncalvesdequadr3802,Ótima técnico para o Grêmio 🇧🇼🇧🇼🇧🇼🇧🇼,0
ENTREVISTA COM O TÉCNICO THIAGO CARPINI,6KvYN9jzWAg,@misaellopes9648,"Vergonhoso o antijogo do Juventude! Covardes! 
É verdade que defensivamente foram muito bem, mas que catimba absurda!",0
ENTREVISTA COM O TÉCNICO THIAGO CARPINI,6KvYN9jzWAg,@ematosmacedo,Esse técnico é bom! Sou Vitória e tava no Barradão. Reconheço que o time é bem treinado. Parabéns. Empate justo.,14
ENTREVISTA COM O TÉCNICO THIAGO CARPINI,6KvYN9jzWAg,@jorgeraimundo1394,"Fazendo o ante-jogo e o Leo gamalho perdendo os gols q perdeu, aí todo time é bom",6
ENTREVISTA COM O TÉCNICO THIAGO CARPINI,6KvYN9jzWAg,@PadreCledisonReis,Sou vitória e quero que o juventude suba . O técnico do juventude é excelente.  Temos uma safra de bons técnicos surgindo no Brasil .,1
ENTREVISTA COM O TÉCNICO THIAGO CARPINI,6KvYN9jzWAg,@militarismoemfoco5406,cairam mais do que jogaram :^(  mas espero que essa catimba vire contra vcs pra saberem o que e jogar contra um time que vem com a intenção de parar o jogo o tempo todo kkkkkk,1
ENTREVISTA COM O TÉCNICO THIAGO CARPINI,6KvYN9jzWAg,@CarlosAntonioSilvaSantosSa-z8h,"Empataram aqui,por consequência dos tantos passes errados e falta de garra,empenho dos jogadores do leão. E ainda citam que este timeco jogou muito aqui. Parem com isto.",2
ENTREVISTA COM O TÉCNICO THIAGO CARPINI,6KvYN9jzWAg,@CarlosAntonioSilvaSantosSa-z8h,"Se for para viver só do empate,não subirá, 57+4= 61. Foi ajudado pelo juiz naquele jogo contra o Sport.",0
ENTREVISTA COM O TÉCNICO THIAGO CARPINI,6KvYN9jzWAg,@javanneves,"Jogaram muito contra nosso leaoooo, parabéns ao Juventude, jogo mais difícil no Barraquistao que tivemos após o Atlético GO",11
ENTREVISTA COM O TÉCNICO THIAGO CARPINI,6KvYN9jzWAg,@samuelmenezes3226,"Se o Juventude não subir, quero esse técnico no Vitória.",5
ENTREVISTA COM O TÉCNICO THIAGO CARPINI,6KvYN9jzWAg,@pedrocastagna9814,"Erick já é ruim, lesionado então… deixa esse pereba em casa professor. Seguimos JUntos 🇳🇬",2
ENTREVISTA COM O TÉCNICO THIAGO CARPINI,6KvYN9jzWAg,@leonardodalzotto641,Ohh vamos subir papoo ohh,1
ENTREVISTA COM O TÉCNICO THIAGO CARPINI,6KvYN9jzWAg,@VERDOENGO,Calma e sem ansiedade mas com muita firmeza contra o ituano e a vitória virá! 🇳🇬🇳🇬🇳🇬,2
ENTREVISTA COM O TÉCNICO THIAGO CARPINI,6KvYN9jzWAg,@marcosornaghi3404,"Aprovei e pergunte ao grupo quem não quiser mais jogar pode ficar por aí, só volte quem ainda acredita no acesso.?",2
ENTREVISTA COM O TÉCNICO THIAGO CARPINI,6KvYN9jzWAg,@marcosornaghi3404,"Contra o Ituano têm de pensar grande, contra o ABC fazer a lição, passar por cima da Ponte Preta e ouvir o canto do periquito contra o Ceará.",3
((GAUCHÃO 2021)) Internacional x Juventude,ByJBD6Rw5Xw,@jonathanjogos10,Puta que pariu vocês perderam para sub 20 inter bando de jogador🍿🍿🤣🤣,0
((GAUCHÃO 2021)) Internacional x Juventude,ByJBD6Rw5Xw,@DiguinhoMVJPOA,ESSE É O TIME QUE VAI JOGAR A SERIA A ?? MEU DEUS DO CÉU 😱😱😱,3
((GAUCHÃO 2021)) Internacional x Juventude,ByJBD6Rw5Xw,@danielrc3108,"Aproveita manda esse cara embora...time sub ele entrou com 3 volantes retrancado,quando pegar um time titular vai cair pra b de novo!uma diretoria amadora e sem solução,esse Marquinhos cai sempre todos os anos",2
((GAUCHÃO 2021)) Internacional x Juventude,ByJBD6Rw5Xw,@filipeviero6293,TIME DE COVARDES,0
((GAUCHÃO 2021)) Internacional x Juventude,ByJBD6Rw5Xw,@filipeviero6293,E MAIS COVARDES,1
((GAUCHÃO 2021)) Internacional x Juventude,ByJBD6Rw5Xw,@filipeviero6293,COVARDES,0
((GAUCHÃO 2021)) Internacional x Juventude,ByJBD6Rw5Xw,@filipeviero6293,COVARDES,0
MARCELINHO ⚽️,tC-z_c5TP0U,@camiza7,Porque essa comemoração 😂,0
MARCELINHO ⚽️,tC-z_c5TP0U,@obersongoulart8773,Monstrrinho,1
Juventude x Gramadense - Copa do Brasil Sub-17 - 1ª fase,dpbFVs5EYE0,@jhieyjor8684,"Aaaa mlk VOA vc merece
Kevin 9 do Gramadense
O mundo é seu palco",0
GILBERTO FEZ PARA O JUVENTUDE ⚽️,hW60p8nb-TE,@dalmircampos,Volta pro Bahia!!!!!,0
GILBERTO FEZ PARA O JUVENTUDE ⚽️,hW60p8nb-TE,@valdineinei4957,Rumo a série B,0
GILBERTO FEZ PARA O JUVENTUDE ⚽️,hW60p8nb-TE,@pauloroquematosdossantosro6054,parabéns gibagol,1
GILBERTO FEZ PARA O JUVENTUDE ⚽️,hW60p8nb-TE,@maicondandre6182,IMPÉRIO + MANCHA VERDE JUVENTUDE,0
GILBERTO FEZ PARA O JUVENTUDE ⚽️,hW60p8nb-TE,@evertonrossi7076,Mandaca tá jogando muito.,2
GILBERTO FEZ PARA O JUVENTUDE ⚽️,hW60p8nb-TE,@maxweber7969,Boa Gibagol!!!!!!,2
GILBERTO FEZ PARA O JUVENTUDE ⚽️,hW60p8nb-TE,@newtonsilveira4716,"Sou gremista o maior do sul, mas tbm torço para q o juventude fique na série A.",2
GILBERTO ESTREIA COM GOL NO JACONI ⚽️,zdI3dixwD-Y,@dalmircampos,Volta pro Bahia!!!!!,0
GILBERTO ESTREIA COM GOL NO JACONI ⚽️,zdI3dixwD-Y,@CASJr-xn5oe,Gilberto se vc fizer 5 gols nas galinhas de MG eu perdoo toda a sua ruindade no Cruzeiro 😂,0
GILBERTO ESTREIA COM GOL NO JACONI ⚽️,zdI3dixwD-Y,@gelderdaniel17,"Sou Cruzeiro, infelizmente não deu certo aqui. Mas torço por ele , Gilberto é craque e merece dar a volta por cima!",2
GILBERTO ESTREIA COM GOL NO JACONI ⚽️,zdI3dixwD-Y,@CauaPereira-nw4in,Sou cruzeiro e torço por ele💙,2
GILBERTO ESTREIA COM GOL NO JACONI ⚽️,zdI3dixwD-Y,@evertonrossi7076,Blz. Mas chega de pirueta. Melhor não arriscar.,0
GILBERTO ESTREIA COM GOL NO JACONI ⚽️,zdI3dixwD-Y,@Arthurjordan24,Agora só vão fazer gol ano que vem.. isso é mais ruim que Encoxar a mãe na piaaa,0
GILBERTO ESTREIA COM GOL NO JACONI ⚽️,zdI3dixwD-Y,@CarlosHenrique-lj4zr,E o zagueiro,0
GILBERTO ESTREIA COM GOL NO JACONI ⚽️,zdI3dixwD-Y,@vanderlansilva1422,Melhor que um tal de gabiGol... 🎉🎉🎉🎉,1
GILBERTO ESTREIA COM GOL NO JACONI ⚽️,zdI3dixwD-Y,@maxweber7969,"Matador, vai fazer vários gols com a camisa do Juventude!!!!!!",3
GILBERTO ESTREIA COM GOL NO JACONI ⚽️,zdI3dixwD-Y,@ramonstedile2,Feliz demais de ver o gol do Gilberto na estreia!!! Vai fazer muito gol esse ano!!,3
GILBERTO ESTREIA COM GOL NO JACONI ⚽️,zdI3dixwD-Y,@LeonelFerreira-r9u,E o chute pra cima no final? 🎉,1
GILBERTO ESTREIA COM GOL NO JACONI ⚽️,zdI3dixwD-Y,@vitorgiasson2160,Pra cima deles verdão!!! É o Ju!!,2
GILBERTO ESTREIA COM GOL NO JACONI ⚽️,zdI3dixwD-Y,@ChowChowPancinha,Dale papo,2
Juventude em casa para o CaJu,KRLabpjoeGc,@Guigui_futebolofficial,Papo,0
Juventude em casa para o CaJu,KRLabpjoeGc,@maicondandre6182,IMPÉRIO + MANCHA VERDE JUVENTUDE,0
Juventude em casa para o CaJu,KRLabpjoeGc,@VERDOENGO,"Tem que jogar muito mais rapaziada, o JU é mais que isso! Falta velocidade e objetividade! Vamos evoluir, acorda treinador Roger! Põe essa moçada pra correr! Acreditamos em muitas melhorias! Vocês tem muito mais potencial do que isso!",1
Juventude em casa para o CaJu,KRLabpjoeGc,@cislenecifuentes213,"Esse menino Mandraca  meu xodo..
 Entra e resolve.💚💚",0
Juventude em casa para o CaJu,KRLabpjoeGc,@ChowChowPancinha,Dale Ju,0
Juventude em casa para o CaJu,KRLabpjoeGc,@profepamelakuse3043,Fala Ju podem me dar uma camisa autografada,0
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@CidcleiSouza-w9j,Esse Ewerthon vai pra seleçao,0
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@poesiaerebeldia7961,Roger fez um bom trabalho no meu Bahia. Aqui ele também fomentou uma luta contra o racismo! Total respeito a Roger Machado. Enquanto ele for técnico do Juventude vou torcer para o clube ter sucesso. O próximo clube dele também terá minha torcida! BBMP!,0
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@jaircoelho3278,Bom trabalho faz o Roger no Juventude. Time arrumado taticamente. Carece de peças para almejar algo maior na competição. Parabéns Roger Machado. Quando aqui esteve fez um bom trabalho. Continue a sua caminhada. Felicidades,0
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@giasson91,Mais um jogo em que a vitória não veio graças aos gols perdidos pelo inútil do Erick Farias...,0
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@robertodeoliveiracarvalho4021,"Roger Machado, conhece da redonda... o time do Juventude é bom, carece de jogadores.",0
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@CirlonPereira,Gracas a Deus o Bahia está livre das amarras ideológicas.,0
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@CláudioSantos-h8s,"Roger execente pessoa bom tecnico, Gilberto, ajudou muito o Bahia, saiu pra tentar a vida normal. BBMP. ninguem nos vence em vibração BAHIA É O MUNDO.",1
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@SamirtiagoPenha,Tem q mandar embora,0
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@iltoncevey108,Se tivesse um finalizador e conseguisse manter no elenco.  Isso seguigfica. Poder econômico.,0
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@luizpedro5988,"Vc tem moral aqui, pai. Obrigado por tudo! BBMP🔵⚪️🔴",2
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@orlandodejesussantos8043,"Sou torcedor fo Bahia, desejo sucesso a Roger no Juventude.",2
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@Texespanhol,Vai ser sempre freguês na Fonte.,0
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@JenniferetKilamaan,"Faz rodízio, jogadores cansados dentro de campo e tu não enxerga, fora de casa é 4-4-2 pra  pelo menos buscar 1 ponto",0
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@AntonioLima-sj2pt,"Sou torcedor do Bahia, mais desejo sorte ao juventude do Roger Machado",10
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@Rezende-wz6oe,"Juventude vai vingar,  cuide  do Gibagol...",0
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@Rezende-wz6oe,"Roger,  vc  tem  MORAL  no  Bahia e na  Bahia.....Deus  abencoe os  seus  passos.  A  qualquer momento...venha pra Bahia. Nós  te  amamos, professor.",6
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@Alisson210997,"Respeito muito o RM uma das melhores pessoas que passou pelo Bahea,que ele consiga sucesso ai em Caxias do Sul",8
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@AntonioJorge-o2n,"Vai terminar ele ganhando o jogo, como sempre ele fazia no Bahia,foi tarde",0
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@michaeljdeoliveira7355,Precisamos de atacantes poha.  E para de insistir no Erick que nao farias... po,0
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@tiagoferreira3259,"Gilberto e Roger só alegria no bahia! Valeu pela partida juventude
Um abraço para caxias do sul!",19
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@eduardosantos5078,"É um bom time mas a sua defesa é melhor q seu ataque, daí fica sempre no meio da tabela...entrar num campeonato somente pra ñ cair é br0ch@nte pro seu torcedor.",1
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@davidapurificacao4497,"Esse lacrador quase rebaixou o Bahia, juntamente com Gilberto pipoqueiro que conseguiu anos depois, vcs aqui nunca mais ➕ graças ao grupo City, saudações tricolor",6
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@johnrobert2577,"Boa sorte Roger. Você foi uma.das melhores pessoas que passou pelo Bahia. Obrigado por tudo. Giba, sucesso pra vc. Um nossos maiores ídolos.",40
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@SuperValor1,"Merecíamos o empate, pois fomos melhor no primeiro tempo",1
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@OvitóriaÉputaa,RESPEITA O BAHIA!  SÉRIE B ESPERA VCS seus Minúsculos NANICOS 🔴🔵🌍,3
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@CGplay10,Vamos fazer o Grêmio sofrer no jaconi e com o Inter o jogo já tá ganho aqueles pipoqueiros kkkkkk,6
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@bahia59x88,Parabéns por conseguir nos parar no 1° tempo. Sorte Roger mais pra frente.,9
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@VERDOENGO,Tá na hora de ganhar do Grêmio 🇳🇬🇳🇬🇳🇬pra cima JUZÃO,6
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@jeisonferreira2621,E vendem os jogos de casa!!! Parabens direção!!,1
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@cristianrigotti2584,Avante juventude.,5
"ENTREVISTA DE ROGER MACHADO | BAHIA 2x0 JUVENTUDE, SÉRIE A",6KnW3I_NaUM,@jamersonrodrigomenezesdeol1441,O Bahia é o mundo,6
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@tiagoszimaski8998,Brincadeira a parte o juventude tá de parabéns,0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@tiagoszimaski8998,Parabéns Roger pelo título 😅,0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@pedenedro,"Parabéns, jogaram de igual pra igual com meu Grêmio depois de bater o Internacional, mostraram que vão se classificar no Brasileirão para jogar taças internacionais.

Futuro do Juventude é ficar entre os grandes e não cair mais.",0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@mosszenbach180,Roger não escondeu a felicidade de não ter decepcionado a torcida gremista. Não precisa entender de linguagem corporal pra ver a diferença de postura contra o inter e contra o gremio. Faz parte. Quem sabe ele ja garantiu um retorno ao clube do coração no futuro.,0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@VictorHugoFrosBoniBiomedico,Parabéns!!! Vamos por mais! 🇳🇬🇳🇬🇳🇬🇳🇬,0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@maupzm1,Se o Var fosse imparcial teria dado penalti no Gilberto e o jogo seria outro.,0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@ftrez82,"Teu time bateu muito mais do que jogou bola nos dois jogos, Roger. Não esperava por isso. Eras mais leal enquanto jogador.",0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@Corynga666,VAZA COMUNISTA,0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@Zambelli95,"Parabéns Roger, Juventude só deu trabalho por causa de você, Renato é o melhor técnico que o Grêmio poderia ter. E você o segundo.",0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@SuperValor1,ROGER FEZ UM GRANDE TRABALHO. COMPETIMOS DE IGUAL PARA IGUAL,1
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@ivanduarte436,"Sou gremista e dou os Parabéns ao Juventude e ao Roger, excelente time, e um excelente técnico 👏🏼👏🏼👏🏼👏🏼",1
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@tiagotavares126,O sociólogo Roger não fala mais sobre política?,1
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@ivandutra8219,"Sou grevista mas parabéns ao juventude, ao Roger, guerreiros",0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@rudicunha7240,Meus parabéns Roger!!! Baita trabalho tens feito no Juventude. Valorizou ainda mais o HEPTA do Grêmio 🇪🇪🇪🇪🇪🇪🇪🇪💙,1
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@ademirrodrigues7931,Já era esperado treinador gremista,0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@rogersantos84,Técnico medíocre. Que nunca volte ao tricolor.,1
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@HiltonBatista-v7y,"Sou gremista mas o ju esta de parabens baita final o ju é a segunda força do rio grande.
Tomara que siga bem na serie A.",7
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@FabioSilva-kh8gl,"Baita cara. O Grêmio também é sua casa irmão, mas o profissionalismo dele é total. Parabéns juventude",5
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@vilmarvelasques2669,"Juventude está de parabéns, umas das melhores finais de gauchão dos últimos tempos, juventude tem um baita técnico, é trazer mais uns jogadores de ponta, a torcida pode comemorar, vai longe o juvetude com este grupo.🎉🎉🎉",1
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@cesarmastella6507,"Roger, este titulo não vale muito, vamos ficar entre os 10 no brasileirao",0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@michaeljdeoliveira7355,Vamo por mais 🇳🇬🇳🇬🇳🇬,0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@Kristoferrodrigo,"Roger é mais técnico que o Renato, mais ninguém ta pronto pra falar desse assunto! obrigado por tudo roger",1
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@gilkagoncalvesdarocha4999,"Roger é ótimo, agora ele vai precisar ensinar seus  atletas a acrditarem sempre, aconteça o que acontecer e fazerem lucidamente suas ótimas jogadas que se perderam tamanha surpresa...",0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@paulolorenorodriguesdarosa169,Chora Roger defensor da turma do ladrão de 9 dedos. RS,0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@marcosgoettems8907,Parabéns Roger tu moutros mais uma vez teu valor como técnico a tunda e pros morangos mas eles não conseguem  mais chega na final,0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@euclidessilva7491,Para de conversar fiado tu é gremista é juventude é freguês do grêmio juventude só joga um copa do mundo contra o lnternacional,0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@pablomartins7751,O Roger é um cara extraordinário! Que técnico! Parabéns ao Juventude pela final e por acreditar no trabalho do Roger.,12
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@henridemelo,"parabens ao clube, foi uma baita final, dolorida sim, mas muito digna e cada vez mais orgulhoso de ser Juventude
JUVENTUDE SEMPRE E SOMENTE",3
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@KleberVenturin-zb5cg,"Roger desenvolveu bastante a equipe de Ju. Equipe guerreira, raçuda e organizada. Continua assim que o clube vai performar bem na Série A.",6
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@Glcorridas,"Bom treinador ,só não ganha titulos",0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@joaobaum5788,Roger estranho você não comentar do pênalti em Gilberto sendo Gremista até na hora de falar que foi garfiado se fosse jogo contra Inter você estaria aí reclamando.,1
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@jaimeacosta4654,"Juventude tem no coletivo a força do time e isso é mérito do Roger. Faltou um pouco de sorte! No lance do pênalti do Caíque, o fator local pesou!",0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@diegocarruagem4777,Parabéns  juventude,0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@jefersonbazanella4488,"Quando o Roger deixar um pouco sua zona de conforto e ser mais ""imprudente"" e corajoso em seu formato de jogo, tem tudo para ser um dos melhores do continente.",5
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@O_Ol1v3ir4,"E vão demitir quando esse gremista?  Entregou o jogo na esperança de voltar pro lodo do Humaitá, cara fez um puta esquema contra o inter e do nada vira uma moça contra o grêmio. Só não ve quem não quer",0
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@Muniz3580,"Parabéns Roger, o melhor técnico que juventude já teve se não fosse o Rogério juventude não chegava na final",1
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@arivansantosdealmeida7090,"Parabéns Roger, tu sabe que quando tu quiser voltar pro Grêmio, será bem recebido pela nação Tricolor que te idolatra.👏👏👏👏👏👏👏",1
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@targoscienza662,Parabéns Roger!  Foi jogo de campeão....,2
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@leonardobarros7793,Incrível e estranha a calma do Roger pra reclamar de um penal a seu favor q poderia dar o título. Contra o Inter ele esbravejava até marcação de lateral tendo inclusive interferido na expulsão do Maurício.,1
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@josealencar6317,O Roger não ganhou o gauchão foi culpa do Bolsonaro,1
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@senninha80,"Sou Gremista mas o Roger sempre vai ter meu respeito,afinal já passou por aqui.",17
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@brunobelleboni1844,Faz o L Roger 😂,2
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@joaopaulodasilva9678,Roger grande treinador desse Gauchão,2
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@maxweber7969,"Parabéns ao Juventude pela seriedade, transparência e honestidade que conduz sua administração e norteia seu caminho!!!!! Porém, infelizmente, dessa forma, é muito difícil crescer e progredir nesse picadeiro chamado Brasil!!!!",3
"((GAUCHÃO, GRÊMIO x JUVENTUDE)) | ENTREVISTA DE ROGER MACHADO",VsqKgQAaP2Y,@marcelopescatur7790,"Sou gremista e o Roger e o juventude estão de Parabéns, baita final amigos👏💪",24
