video_title,video_id,comment_author,comment_text,comment_likes
VITÓRIA X PALMEIRAS | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,VJ560uOzyeY,@edsonpaixaodejesus7430,EDSON DU BRARBALHO SALVADOR VITÓRIA 2X1 PALMEIRAS,0
VITÓRIA X PALMEIRAS | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,VJ560uOzyeY,@felipesousadasilva7054,🐷☘️,1
VITÓRIA X PALMEIRAS | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,VJ560uOzyeY,@ailtonfranca2101,"Alerrandro não pode ser titular,  perde gol de mais.",1
VITÓRIA X PALMEIRAS | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,VJ560uOzyeY,@jacksonoliveira1598,Lapada do verdao no gatinho,0
VITÓRIA X PALMEIRAS | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,VJ560uOzyeY,@jacksonoliveira1598,Respeita o melhor do Brasil porcooo,1
VITÓRIA X PALMEIRAS | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,VJ560uOzyeY,@rosasoaressampaio5820,"MAMÃO…
AÇÚCAR…
O VICE…
É TIME DE PUTA!!!!!!!
🐔🐔🐔🐔🐔🐔🐔🐔",1
VITÓRIA X PALMEIRAS | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,VJ560uOzyeY,@dimaspaulo3066,Corra do Barradão. Vitória 0x1 Palmeiras. Pega Leão. 😂😂😂😂😂😂😂😂😂😂,0
VITÓRIA X PALMEIRAS | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,VJ560uOzyeY,@tarcisionascimento5431,"Muita festa e pouco futebol. Vamos sofrer com esse time na série A. Léo Condé precisa abrir mão de algumas condições como, por exemplo, Alerrandro de titular. Com essa formação e esse time não dá!!",3
VITÓRIA X PALMEIRAS | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,VJ560uOzyeY,@Vitóriaforte-Lr.lililr.l-____1,"SIGA EM FRENTE ( 1899 )
ESPORTE CLUBE VITÓRIA
FÉ🥇💍🏆NÃO DESISTA ⛏️🚶🏽‍♂️
SUA FORÇA VEM DE ONDE?
DE SUA IMENSA TORCIDA",3
VITÓRIA X PALMEIRAS | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,VJ560uOzyeY,@henriquefreitas7170,"Começou a palhaçada em perder dentro de casa😡😡. Pra esse time que nao é nenhum bicho papão, nem nada.",4
VITÓRIA X PALMEIRAS | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,VJ560uOzyeY,@GBR2K24_,TUI + TOF 🔴⚫☠️🦁,2
VITÓRIA X PALMEIRAS | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,VJ560uOzyeY,@josmarjesusdossantos5562,Para de chorar deu a lógica,2
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@zenaidesilva5311,Bora vitória,1
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@BrunoSergio-o7f,"Sou torcedor do Sport e vejo normal a derrota do vitória pra o Palmeiras, o vitória vai crescer na competição, mas o time Bahia empresa shopee deve cair, pois eu muito fraco e , por favor, não demitam esse treinador, pois é a alegria nossa kkkkk
E respeite seus dois pais , Bahia shopee : o pai Sport e o pai vitória kkkkkkk",1
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@BrunoSergio-o7f,"Eu sou torcedor do Sport e torço pra o vitória emplacar na série A, mas o Bahia eu quero que caia abraçado com o pequeno fortaleza, só fica na A, ano que vem Sport e vitória.
E questão os outros torcedores não fiquem com raivinha, respeite seu pai.",0
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@gustavomirandaazevedo2345,Pega Leão ❤,1
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@iuriliborio964,"Velho, parabéns pelo trabalho,  mas acho que a edição focou muito nos lances da sardinha,  quando a verdade do jogo não foi essa! Enfim! Volte sempre e Vitória Campeão!",1
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@jurandirferreirasantos3513,Comissão técnica da seleção brasileira vai vir ao Barradão ver mateuzinho,1
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@fabiovasconcelos1001,"Deus me livre não ser Vitória! ❤
Essa frase tem que estar em pelo menos uma das camisas do Vitória!",1
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@Vitóriaforte-Lr.lililr.l-____1,"SIGA EM FRENTE ( 1899 )
ESPORTE CLUBE VITÓRIA
FÉ🥇🏆💍NÃO DESISTA ⛏️🚶🏽‍♂️
SUA FORÇA VEM DE ONDE?
DE SUA IMENSA TORCIDA",1
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@claytonalvesfc,❤️🖤❤️🖤❤️🖤,4
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@antoniobarretooliveiraba-lu6wm,Percamos não aplica um goleada nessas sardinhas,1
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@Gu.celesti,O Bahia tem 50 e o vitória tem 30 😂😂,2
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@MariaRibeiro-ue9kw,A fonte nova é nossa.,5
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@antoniosouzapereira673,"Nos , temos  A adversário  esporte clube  Jaia,,kkkkk",3
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@antoniosouzapereira673,"Lembra  de  mim,, TV  Vitória,  eu  Antonio Souza Pereira Maracas Bahia  ,,MARACAS BAHIA,  parabéns  para  nosso  Vitória,,",5
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@raimundoreis1151,Mais uma vez a humanidade vencendo a soberba,7
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@GabrielSilva-vk6kf,Ta pensando q o vitoria é o jequie porra é,4
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@GabrielSilva-vk6kf,⚫️🔴⚫️🔴⚫️,4
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@jucilenesantos860,"Campeão porra, vamos colossal ❤🖤❤🖤",5
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@luisbrito6340,Pega leo,4
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@Relressma,❤❤❤❤❤,5
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@netereis142,❤❤❤❤❤❤,4
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@jadeequeilajal7123,A Vitória do Vitória  vem da torcida.,6
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@ValOliveira-rl1ue,"V ,A i e VITÓRIA 🏅",5
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@e_facil,Os tricolores de aço passaram.mal em 2024 FORTALEZA E BAHIA Cheiro de Marra Cheio de investimentos sucumbiram na Força de CEARÁ E VITORIA !!! PARABENS AOS CAMPEÕES DO NORDESTE CEARÁ E VITÓRIA,10
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@gloriasantos8215,Bahia sempre ❤❤❤,1
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@JoaoLucas-ul9ih,O melhor time do nordeste,8
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@GabrielSouza-km3wy,Respeita e vitória aqui❤,10
BAHIA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,uSk7gnFBUoE,@leolima3808,Parabéns Vitória!!,9
| AO VIVO COM IMAGENS | BAHIA X VITÓRIA | BAIANÃO - 2023  | TV VITÓRIA - BETNACIONAL |,Ux_goc6wwzs,@adasouza7104,❤️❤️🖤🖤🔥🔥❤️🖤❤️🖤🔥🔥💙💙🤍🤍💙💙🤍🤍🤣🤣😭😭 Bahia chora Bahia é ruim,0
| AO VIVO COM IMAGENS | BAHIA X VITÓRIA | BAIANÃO - 2023  | TV VITÓRIA - BETNACIONAL |,Ux_goc6wwzs,@LÊOBAHEA,Esse time do vice ê Muinto Feiu fraco 😂,0
| AO VIVO COM IMAGENS | BAHIA X VITÓRIA | BAIANÃO - 2023  | TV VITÓRIA - BETNACIONAL |,Ux_goc6wwzs,@daltroedu,"Valeu, ""colossal"" kkkkkkkkkkk",0
| AO VIVO COM IMAGENS | BAHIA X VITÓRIA | BAIANÃO - 2023  | TV VITÓRIA - BETNACIONAL |,Ux_goc6wwzs,@gatomestre767,"BBMP.   Mais um triunfo pra nós, o que sempre foi normal kkkkkkkkkk",0
| AO VIVO COM IMAGENS | BAHIA X VITÓRIA | BAIANÃO - 2023  | TV VITÓRIA - BETNACIONAL |,Ux_goc6wwzs,@TheLucasNS,Vitória merecia ter pelo menos saído com o empate,1
| AO VIVO COM IMAGENS | BAHIA X VITÓRIA | BAIANÃO - 2023  | TV VITÓRIA - BETNACIONAL |,Ux_goc6wwzs,@tricolor4845,"BAAAHEEEAAAAA 🥰, MINHA PORRAAAA 🟦⬜🟥 
vice-toria 😂😂😂",0
| AO VIVO COM IMAGENS | BAHIA X VITÓRIA | BAIANÃO - 2023  | TV VITÓRIA - BETNACIONAL |,Ux_goc6wwzs,@R3nan.,O TIME DE FURANÇA TOMOU FURO KKKKKKKKKKKK🤣🤣🤣🤣🤣,0
| AO VIVO COM IMAGENS | BAHIA X VITÓRIA | BAIANÃO - 2023  | TV VITÓRIA - BETNACIONAL |,Ux_goc6wwzs,@marciodaconceicao6876,"Eu não entendi a mudança de burse,tirar Rafinha pra colocar o gringo",0
| AO VIVO COM IMAGENS | BAHIA X VITÓRIA | BAIANÃO - 2023  | TV VITÓRIA - BETNACIONAL |,Ux_goc6wwzs,@Vitóriaforte-Lr.lililr.l-____1,"Sonhar e acreditar 🙌 volta meu vitória 🙏
A 🔑 para o acesso: fé ..)/°•
A esperança para o acesso: torcida
A determinação para o acesso: jogadores
A vontade de ser campeão: AmoR
A força para o acesso: UniãO
Ainda que tenha 0% de chances
)| Nunca Desista |( 👈🔴⚫🦁",0
| AO VIVO COM IMAGENS | BAHIA X VITÓRIA | BAIANÃO - 2023  | TV VITÓRIA - BETNACIONAL |,Ux_goc6wwzs,@wellingtonluiz1991,"TIME RIDÍCULO,  A DIRETORIA NAO TOMA VERGONHA NA CARA, NADA APRENDEU COM O ANO SOFRIDO DE 2022!",5
| AO VIVO COM IMAGENS | BAHIA X VITÓRIA | BAIANÃO - 2023  | TV VITÓRIA - BETNACIONAL |,Ux_goc6wwzs,@guijermo1732,NAOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,1
| AO VIVO COM IMAGENS | BAHIA X VITÓRIA | BAIANÃO - 2023  | TV VITÓRIA - BETNACIONAL |,Ux_goc6wwzs,@alleaitorrio,Quantos gols perdidos...,3
| AO VIVO COM IMAGENS | BAHIA X VITÓRIA | BAIANÃO - 2023  | TV VITÓRIA - BETNACIONAL |,Ux_goc6wwzs,@ricksantos7390,Não fujam galinhas 😂😂,8
| AO VIVO COM IMAGENS | BAHIA X VITÓRIA | BAIANÃO - 2023  | TV VITÓRIA - BETNACIONAL |,Ux_goc6wwzs,@tuca9904,NANICOS KKKKK FALO ISSO SEM MEDO,7
ITABUNA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,6t5ewxlpF44,@TaniaMariasantos-i5f,"Vai pra cima do adversário na fonte Nova,força Vitória,.A,S",0
ITABUNA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,6t5ewxlpF44,@pedrosonysta100original,Responde aí?,0
ITABUNA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,6t5ewxlpF44,@pedrosonysta100original,Colossal?,0
ITABUNA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,6t5ewxlpF44,@Alcioliveira-qm4ix,orra de novo jogando fora de casa! que federação é essa? o vitória não é filiado com essa federação não?,1
ITABUNA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,6t5ewxlpF44,@JailsonJailson-e6v,Boa tarde,0
ITABUNA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,6t5ewxlpF44,@cactosnova6581,O nível técnico do campeonato baiano é muito fraco o vitória está jogando no sacrifício para vender esses times ruins do baianão vai cair pra série B vitória.,0
ITABUNA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,6t5ewxlpF44,@beartsolucoes2343,Mateus Gonçalves tem que ser titular!,1
ITABUNA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,6t5ewxlpF44,@valdenorsantana5907,"Bom dia TV Vitória. 
A imagem está maravilhosa,  Vitória 3 a 0",2
ITABUNA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,6t5ewxlpF44,@mariajosedooliveira2796,Vamos leaõ vcs e chow so Ronaldo diretto da Italia 🇮🇹,1
ITABUNA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,6t5ewxlpF44,@mariajosedooliveira2796,Ronaldo direto da Italia 🇮🇹,1
ITABUNA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,6t5ewxlpF44,@gilsonbisporodriguesbispor6429,Pega leão 🦁🏆,1
ITABUNA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,6t5ewxlpF44,@leandrojonatha8051,Sensacional !!😃😃,1
ITABUNA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,6t5ewxlpF44,@Vitóriaforte-Lr.lililr.l-____1,"SIGA EM FRENTE ( 1899 )
ESPORTE CLUBE VITÓRIA
FÉ🥇🏆💍NÃO DESISTA ⛏️🚶🏽‍♂️
SUA FORÇA VEM DE ONDE?
DE SUA IMENSA TORCIDA",1
ITABUNA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,6t5ewxlpF44,@gildesonjose4568,Torcendo pelo Vitória aqui em Tobias Barreto Sergipe,1
ITABUNA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,6t5ewxlpF44,@wallagmailwallagmail4016,Vamos vitora estamos juntos chama 😎,2
ITABUNA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,6t5ewxlpF44,@Tauan_Vitor,Matheus Gonçalves ta on fire!,4
ITABUNA X VITÓRIA | AO VIVO COM IMAGEM | BAIANÃO 2024,6t5ewxlpF44,@ryuk6811,🦁🦁,1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@gabrielfonseca9317,A torcida do Vitória cantando pra porra e os cara fica botando uma música nada a ver aí eu tenho que ir pro canal do dinâmico,0
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@rogersilveira6036,"O Barradão tem uma aura, cara. Estádio com alma. Estádio que ganha partidas. Precisamos nos movimentar para possibilitar comportar 40 mil pagantes, porque o Barradão tem um destino a cumprir ano que vem.",2
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@ailtonfranca2101,te amo meu Leão 🦁 ❤️🖤,0
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@_jandipereira_,Tem que pavimentar esse estacionamento 🔴⚫🦁,0
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@luizsantana6014,"Domingo tem mais na FONTE NOSSA onde demos 7 na inauguração, não esqueça SARDINHADA.",1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@PadreCledisonReis,"O Bahia só ganha o título se o Vitória tiver algum jogador espulso. O jogo da Fonte Nova que perdemos foi por causa disso . O Vitória ia buscar aquele empate . Os jogadores do Bahia simulam muito e isso irrita os jogadores do Vitória.  Se tiver tranquilidade vence a partida da fonte nova . Precisa ser um árbitro de fora , porque os árbitros da Bahia realmente não sabem segurar a pressão.  Deixar de marcar aquele pênalti e principalmente tendo o var é um absurdo.  Estava escutando um torcedor do Bahia que chegou a afirmar o absurdo que realmente foi falta,  mas a falta foi fora da área . Na verdade o jogador do Bahia começou a segurar fora da área e o lance terminou dentro da área.  Deveria ser pênalti e expulsão do jogador do Bahia.",0
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@nancyarao7134,Quero minha camisa do Vitória no sorteio,2
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@nancyarao7134,Meus sentimentos a camutanga perdeu um familiar essa semana e tava no jogo Deus abençoe,7
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@nancyarao7134,Italo você tá liberado pra tomar sua cervejinha e eu também Tiago que tome conta kkk,1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@nancyarao7134,Tiago  e italo vamos ganhar na nossa casa de praia,1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@hermesjunior899,Vamos pra cima leões,3
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@hamiltonfernando4945,Para quem queria a saída de Matheus Gonçalves. Todos nós cometemos erros. Matheus  Gonçalves mostrou personalidade e deu a volta por cima,1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@marciovariedades888,Deus me livre de não ser vitoria,4
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@nancyarao7134,O Vitória é igual a mim só ganha nos 45 do segundo tempo kkj,1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@nancyarao7134,Agora italo pode tomar todas que Tiago assume rsrsrs,1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@nancyarao7134,Vou me converter a Mateus Gonçalves kkk,1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@nancyarao7134,Essa energia de @Tiago é muito boa kkk,4
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@nancyarao7134,Cadê cadê Italo minha camisa rsrsrs,1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@johnazulejista,"Meu Deus que emoção,vejo a mão de Deus nesse jogo,fiz uma oração a Deus pedindo para Senhor que não deixasse o Vitória perder esse jogo,pois tem muito servo teu jogando no Vitória,2 minutos depois Deus respondeu minha oração,glória ao único Deus que merece nossa adoração",29
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@Vitóriaforte-Lr.lililr.l-____1,"SIGA EM FRENTE ( 1899 )
ESPORTE CLUBE VITÓRIA
FÉ🥇🏆 💍NÃO DESISTA ⛏️🚶🏽‍♂️
SUA FORÇA VEM DE ONDE?
DE SUA IMENSA TORCIDA",1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@Gustavo-it7zq,Simplesmente Mateus Gonçalves e pep condé,6
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,SD2-IWi8E7w,@damiaodacruz4649,🎉❤,2
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@MonicaSantana-er6rh,BORA BAHIA 💙🤍💙🤍💙🤍💙🤍💙🤍💙🤍💙🤍💙🤍💙🤍💙🤍💙🤍💙SOU MAIS VC...,0
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@nelsonfelixcavalheironeto8132,Boa vitoria,1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@chalme1909,2:00:30 chama a samu kkkkk tmj,2
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@Eduardobiolli,"AQUI NÃO DESGRAÇA, SE FOR CHORAR MANDA AUDIO.",1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@gustavomirandaazevedo2345,Vamos Leão 🦁  a pescaria foi boa,1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@boashistoriascomzeraimundo,Ótimos comentários!!,1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@boashistoriascomzeraimundo,"Ótima narração, parabéns, amigo!",2
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@wellingtonluiz1991,"OSVALDO JOGANDO MUITO!

BORA VITÓRIA ♥️🖤♥️🖤♥️🖤♥️🖤♥️🖤♥️🖤♥️🖤♥️🖤♥️🖤♥️🖤♥️🖤♥️🖤♥️🖤♥️🖤♥️🖤",4
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@luisalbertoalberto9414,Deus me livre de não ser Vitoria Vitoria Vitoria bora Leão 🦁 🦁 🦁 🦁,3
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@Ricardrovski,BARRADÃO não é paraíso e lugar de tormento para vcs suas sardinhas!!!!,1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@jacksonilson,"Pior e perder a copa do Brasil, ja nao duvido mais nada.",1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@Paulo.sacramento,Vitoria vitoria vitoria sempre vitoria  melhor time do estado o melhor venceu!!!!👏👏👏👏👏👏👏👏👏👏,9
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@lenilsonsilveiradasilva7775,Rogerio ceni surtou,1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@lenilsonsilveiradasilva7775,O cara tira Everton ribeiro pra colocar yago felipe queria perder mesmo,1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@lenilsonsilveiradasilva7775,Ninguém se engane time caro desse fazer uma péssima partida com Rogério Ceni errando desse jeito tira Ademir e coloca Cicinho kkkkk tá doido,1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@rodrigolimarodrigo4995,Oswaldo é show,6
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@telmaiamesquita9379,CORRAM SARDINHAS DO VITÓRIA... KKKKK FIQUEM AÍ SONHANDO SEUS DESTRAIDOS,1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@ueverton.rlk.,TEM QUE APANHA E FICAR CALADO,1
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@Vitóriaforte-Lr.lililr.l-____1,"SIGA EM FRENTE ( 1899 )
ESPORTE CLUBE VITÓRIA
FÉ🥇🏆💍 NÃO DESISTA ⛏️🚶🏽‍♂️
SUA FORÇA VEM DE ONDE?
DE SUA IMENSA TORCIDA",2
VITÓRIA X BAHIA | AO VIVO COM IMAGEM | BAIANÃO 2024,RFy5C4mgqas,@Max-io1ry,"Rogério vacilou botar Rezende jogador velho tem que ser deletado,fez merda,tirar o novo cagada",1
ATHLETICO PARANAENSE X VITÓRIA | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,4xtV6J15Kog,@AntonioLuizSantosdaSilva-fj7ek,"1:54:50 Athlético PR
1:56:32 Vitória
2:50:09 Vitória",1
ATHLETICO PARANAENSE X VITÓRIA | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,4xtV6J15Kog,@evertonferreirasales2838,"🎶""Na Casa do Senhor Não Existe Satanás, Xô Satanás Xô Satanás!""🎶😁, sai que deus é mais!😏",0
ATHLETICO PARANAENSE X VITÓRIA | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,4xtV6J15Kog,@daniellmaiick958,Eu quero perdir desculpa a allerrandro pois eu critique você por está tão mal na competição sem saber que vc estava passando por um momento sério de saúde com a tua princesinha. Poriso que seu futebol caiu muito pos nenhum pai ou mãe conseguiu ter a cabeça boa pra trabalhar sabendo que seus filhos está passando por um momento sério de saúde pós filhos mexe com pai e com a mãe então acabei mexendo com vc e eu sem saber acabei criticando seu futebol desculpa pós hj vejo a raça a vontade que vc tem pra leva meu vitória a um passo longo pois eu vir vc feliz no aeroporto voltando pra Salvador vc foi o mais que canto e pulo na madrugada da noite então obrigado 🙂,0
ATHLETICO PARANAENSE X VITÓRIA | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,4xtV6J15Kog,@didicleivilasboas5378,ANDRÉ CATIMBA DEVE SER O NOME DO NOVO ESTACIONAMENTO DO VITÓRIA,0
ATHLETICO PARANAENSE X VITÓRIA | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,4xtV6J15Kog,@didicleivilasboas5378,"RAPAZ , AUMENTA ESSE ESCUDO DO VITÓRIA,  SEMPRE OS ESCUDOS DOS OUTROS FICAM MAIORES.",1
ATHLETICO PARANAENSE X VITÓRIA | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,4xtV6J15Kog,@pedrofarias4272,🦁🦁🦁,0
ATHLETICO PARANAENSE X VITÓRIA | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,4xtV6J15Kog,@pedrofarias4272,esse leão tá valente e com fome,0
ATHLETICO PARANAENSE X VITÓRIA | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,4xtV6J15Kog,@danielewerton,"No confronto entre o time que fez pacto com o tinhoso e o time que tem um Arcanjo, não poderia acontecer outra coisa que não a vitória do Leão!",3
ATHLETICO PARANAENSE X VITÓRIA | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,4xtV6J15Kog,@ronaldosaobernardodorosari744,Bom jogo do Vitória,0
ATHLETICO PARANAENSE X VITÓRIA | NARRAÇÃO AO VIVO | BRASILEIRÃO 2024,4xtV6J15Kog,@ANDRELUZ8,"Parabéns 🎉ao Carpini pelas palavras contundentes e mais parabéns, ainda, para os jogadores que conseguem assimilar as suas orientações.",0
