video_title,video_id,comment_author,comment_text,comment_likes
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Fluminense 1 x 2 Atlético Goianiense,w55tzRp4zn4,@sergiofleurydemelo1601,"Ta certo, tem q ser forte! Posicionar!!",0
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Fluminense 1 x 2 Atlético Goianiense,w55tzRp4zn4,@sidineinascimento3505,Muito bom presidente,0
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Fluminense 1 x 2 Atlético Goianiense,w55tzRp4zn4,@albericofernandesdacruz9535,DRAGÃO É GIGANTE! VAMOS SUBIR NA TABELA!,3
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Fluminense 1 x 2 Atlético Goianiense,w55tzRp4zn4,@paulocesarcaetano2411,"O nosso time é bom só falta um matador pra marca, pq criação de jogadas tem, goleiro, zagueiros, meio campo nós temos o que falta é o ataque ter calma e fazer os gols que vamos conseguir as vitórias e vamos que vamos pq modesta parte temos a força de um dragão",3
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Fluminense 1 x 2 Atlético Goianiense,w55tzRp4zn4,@jcosta07,Veio a primeira vitória contra um grande. Outras virão porque o time tem jogado muito bem.,5
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Fluminense 1 x 2 Atlético Goianiense,w55tzRp4zn4,@hebermendesblock4789,"Resultado normal, fluminense sempre foi nosso fregues!",0
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Fluminense 1 x 2 Atlético Goianiense,w55tzRp4zn4,@eduardomendes_.reidosfarois,Que virada 🎉🎉🎉🎉🎉,1
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Fluminense 1 x 2 Atlético Goianiense,w55tzRp4zn4,@euetunonordeste,"Sempre Atlético 👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼   
Luciano de iguatu.ce",2
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@BrenopraxedesMascarenhas,Show nosso presidente,0
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@walkeniobarros7238,Respeitado no Brasil 👏👏,0
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@DiegoHenrique-wq9vm,Se Deus quiser o atlético vai cair na semifinal para a aparecidense,0
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@jaderjoneluzmarins6704,Esse camarada é FERA...atletico tá de parabéns 👏👏,0
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@HenriqueAlves-e9f,Calma falastrão campeonato n acabou,0
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@lucianonascimentogo,Painel de led ai ficou top hein... Dragão melhorando a cada dia... Parabéns,1
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@gilbertobarbosa8522,Parabéns  a.todos dirigentes  do meu DRAGAO   . Boa.sorte  a todos  nessa caminhada    ...Deus abençoe  todos atletas  e.funcionarios,1
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@Fabrimamede77,Dragão está no rumo certo 🟥⬛🏆🏆🏆,1
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@divinopaiva1669,Boa tarde. Pra frente Dragão.,1
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@DenerRubens,Excelente profissional 👏🏽,1
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@sergiovieirajunior7211,Tem renovar logo com o Jair pra serie A,2
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@danilomonteiro8241,🔥🐲🇹🇹🇹🇹🅰️,1
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@lucimardias1429,"Parabéns Adson, trabalha sempre p q o nosso Dragão cresça a cada dia, muito orgulho de vc e de ser atleticana, da campininha das flores!!♥️🖤",2
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@epifaniojoseguimaraes674,"Parabéns presidente,que o ano do dragão 🐉 possa ser de muito sucesso,ir longe na copa do Brasil,permanecer na série A e ser tri tri tri campeão 🏆goiano nós merecemos!
Da lhe dragão bombadão!!!!!!",1
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@weberfernandes8374,Esse adson é fera aí e Atlético,1
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@amarelimmotoca6759,Silas não rendeu no clube até agora.,0
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@Tatiane-h8x,O nível de Administração do Atlético é fora de série do estado de Goiás....só orgulho do meu Dragooooo ❤,2
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@RobertoSantos-ez8xc,O gordinho tá mais calmo se for com vila vai apanhar denovo,0
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@jcosta07,O Adson amadureceu muito nas entrevistas e até na gestão. Esse time de 2024 está melhor que 2022. Vamos manter na série A,4
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@hudsonkleynerr,"Tropeço dos rivais! 
O Adson está como?
😏😏😏",1
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@gfanetto,Esse presidente é um gênio,2
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@ArthurEdward13,Dragão !!!,2
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@Sergio-Oliveira,Excelente entrevista,2
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@RuyCFreitas1963,Dragão Malvadão,1
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@danilodefreitascardoso102,🔥🐉⚫🔴,2
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@Vincelinx,Entrevista muito interessante. Revelou algumas dúvidas minhas e mostrou algumas informações que não tinha ideia. Nossa presida é outro nível!,5
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@ubaldirjunior4066,O nível de profissionalismo a que chegou o Atlético é algo espantoso. Merece todos os aplausos.,9
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@waltereuclides5610,Dragão o maior do centro oeste 🔴⚫!,3
COLETIVA: ADSON BATISTA - 04/03/2024,WSaTqBAd41k,@donizethrasmussen3826,"Vai eu no primeiro. Sorrisinho maroto dele
. Grande dragão.  Valeu Adson.",2
&#39;SPEEDY&#39; GONZALEZ É DO DRAGÃO!,k0G8jNg6Z0Q,@juniorjosedias7444,Elenco ta muito bom hein,0
&#39;SPEEDY&#39; GONZALEZ É DO DRAGÃO!,k0G8jNg6Z0Q,@BrunoSM-M,"Aí ó... Luis Fernando, Emiliano e Speedy, ataque forte de boa estatura... Bom cruzadores pra área (Shaylon, Alejo, Zuleta).... Bora Dragão! Tem que mostrar em campo que o time está bom mesmo! 🇹🇹🔥🇹🇹🔥🇹🇹🔥🇹🇹🔥🇹🇹🔥🇹🇹🔥",1
&#39;SPEEDY&#39; GONZALEZ É DO DRAGÃO!,k0G8jNg6Z0Q,@OPacato,"Contraram pela ""grife"".",0
&#39;SPEEDY&#39; GONZALEZ É DO DRAGÃO!,k0G8jNg6Z0Q,@fabiomariano6960,Seja bem-vindo e aqui vai recuperar o grande futebol de 2019.,1
&#39;SPEEDY&#39; GONZALEZ É DO DRAGÃO!,k0G8jNg6Z0Q,@cleitonpaiva8915,Vai pracima locomotiva atleticana,1
&#39;SPEEDY&#39; GONZALEZ É DO DRAGÃO!,k0G8jNg6Z0Q,@lucimaralves7953,Jogou futebol so em 2019 vem pro Atlético so pra ganhar dinheiro,1
&#39;SPEEDY&#39; GONZALEZ É DO DRAGÃO!,k0G8jNg6Z0Q,@gfanetto,"Rapaz, estou muito confiante Seledragão",2
&#39;SPEEDY&#39; GONZALEZ É DO DRAGÃO!,k0G8jNg6Z0Q,@divinopaiva1669,Pra frente Dragão.,2
&#39;SPEEDY&#39; GONZALEZ É DO DRAGÃO!,k0G8jNg6Z0Q,@djanmax4036,"ótimo jogador!,,",2
&#39;SPEEDY&#39; GONZALEZ É DO DRAGÃO!,k0G8jNg6Z0Q,@fredericoaugustosouzadeoli8423,excelente contratação!,2
&#39;SPEEDY&#39; GONZALEZ É DO DRAGÃO!,k0G8jNg6Z0Q,@lizvillasboasvillasboas5799,Quanta dor de cotovelo está causando...,1
&#39;SPEEDY&#39; GONZALEZ É DO DRAGÃO!,k0G8jNg6Z0Q,@danilodefreitascardoso102,🔥🐉⚫🔴,2
&#39;SPEEDY&#39; GONZALEZ É DO DRAGÃO!,k0G8jNg6Z0Q,@cilfarneyavila3061,Vai pra cima deles dragão!!!!,2
&#39;SPEEDY&#39; GONZALEZ É DO DRAGÃO!,k0G8jNg6Z0Q,@crysthyansiqueira6700,Time mais incorpado de todos os tempos do atlético! Sem medalhões e com bons jogadores e de qualidade ! Acho que vai dar certo,3
&#39;SPEEDY&#39; GONZALEZ É DO DRAGÃO!,k0G8jNg6Z0Q,@diegocorrea667,"Vai nos ajudar e muito!! Boa contratação papai Adson Batista.  Pedi um time ,e o papai Adson Batista estacnos dando uma seleção. ✌👍✌👍😎😉👏👏",4
&#39;SPEEDY&#39; GONZALEZ É DO DRAGÃO!,k0G8jNg6Z0Q,@flaviooliveira1977,Parabéns adson...perfeita contratação..ele vai ser artilheiro,4
&#39;SPEEDY&#39; GONZALEZ É DO DRAGÃO!,k0G8jNg6Z0Q,@aferarodrigao,Craque de bola.. Joga muito. Boa contratação.. Vai dar certo..,6
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@dr.fabriciovoltarelli,"Arbitros e VAR ferraram com Cuiabá e Dragão na série A esse ano! não foi isso que fez eles caírem, mas...muitos pontos foram roubados da dupla do Centro oeste...foda mano!",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@rafaelratts8912,Sou torcedor do Fortaleza mas esse presidente é muito lúcido e foi com um cara assim que chegamos até aqui no caso Marcelo Paz. Paciência atlético vai dá tudo certo mas hoje realmente é desigual o cenário no futebol brasileiro tem de fazer muita coisa diferente pra da certo. Saudações tricolores e a vocês e espero que caia alguém do sul ou sudeste e vcs fiquem. De coração.❤,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@AparecidoPereiradosSantos-c4g,"O atlético desde da epca de Jair Ventura que cria muito, mas falta finalizar com mais vontade de fazer o gol, toca muito de lado parece ter medo de errar e não chuta forte a gol, o gol do atlético finalizou forte e fez, quando tocou de lado não fez e continua perdendo sempre",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@fagner18.coutinho18.,Sou Vasco e não perco uma entrevista desse presidente.. todos tem que ser assim mesmo jogador de futebol ganha uma muito dinheiro pra pouco futebol,2
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@rodrigocruz2934,"Reclamar de arbitragem é um absurdo o Vasco não fez nenhuma falta no primeiro tempo e o cartões foram justo. E a respeito da expulsão não precisa nem comentar né? Joelhada na cabeça e com adversário no chão, nem no mma é permitido",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@esseeonossopara4975,"Sou vascaíno mais vou tirar o chapéu pro Adson Batista um cara realista, já sou meio atleticano pela humildade desse cara!",2
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@elieziopenha8803,Se jogasse assim todo jogo no brasileirão não tava na lanterna.,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@ailtonmunsueth6502,O chororó e livre,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@paulosergiocg,Adson Batista já é vencedor,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@edvaldorosaldodamasceno2576,Parabéns Adson Batista.voce falou verdade.deveria ter uma lei sobre o salário do jogador.o  maio salário 300.000.00.e muito triste está saf.esta prejudicado o nosso futebol.ninguem joga futebol bonito .só pensa no salário.milionario.ajo melhor ficar na B e não dever nada.salario baixo.,2
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@josuepaulo9651,Parabéns dragão..... vamos sair dessa...,1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@euetunonordeste,"Sou nordestino e moro no Ceará mais sou torcedor do Dragão Atlético goianiense e pra mim esse cara Adison Batista é sem dúvida um dos melhores Presidente que existe no BRASIL, é exatamente o que ele falou sem muito muito muito dinheiro não dá pra competir. 
"" obs: que talvez os imbecil não saibam é que o significado da palavra imbecil é pessoas desprovido de conhecimento "" então imbecil para de falar o que não sabe e começa a acreditar e apoiar o ATLÉTICO ou vá escolher outro clube pra torcer.",2
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@carlosguedes6391,"Sou vasco, mas o Atlético jogou muito. O que falta para vcs é um matador, pois nao é possível um time finalizar mais de 20 vezes e fazer apena 1 gol.",3
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@carlosguedes6391,Atlético precisa de um finalizador. Por isso está tão ruim no Brasileirão,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@divinopaiva1669,"Adsom,  vocês tem meu total apoio. O atlético, seja nos bons ou maus momentos, sempre teve e terá minha solidariedade.",1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@DaviPereira-i1b,É adson situação tá feia o time é só jogador de série b ó traz o kaizen o Dudu Marlon freitas matheus vargas,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@marciapontes4966,"Vamos , Presidente 
O Atlético vai se reerguer",2
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@danielsilvapinto4457,"Espero que alguns jogadores ficam para jogar o próximo ano,, exemplo: Ronaldo, alixs, Adriano, tubarão, Romão, baralhas, Gonzalo, conpanharo, Luiz Fernando, Alejo cruz, Derek,, mais com toda certeza,vai ser difícil segurar alguns jogadores.",1
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@danielsilvapinto4457,"O Atlético jogou muito,só faltou o gol,o Vasco teve dois chutes a gol,com a saída de alguns jogadores o Vasco soube aproveitar o vasio do meio de campo,, time que está ganhando não se mexe.",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@danielsilvapinto4457,"Adson,o presidente é o Sr, torcedor fala com o coração,o problema do Atlético é fase ruim,, é sabido que o Sr errou,mas mais acertou que errou.o Atlético tem sim algumas peças que não servem para o Atlético, exemplo: maguinho, raudynei, Lucas kal, ione Gonzalez, Janderson, rodanega,,.",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@danielsilvapinto4457,"Se jogar no jogo de terça feira como jogou no acyole,com toda certeza vamos passar ,mas como conheço o Mancini,vai entrar com 3 zagueiros, volantes a vontade.vai retrancar",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@danielsilvapinto4457,"O erro maior foi do treinador, mexeu e mexeu errado,,o time ficou sem meio de campo, porquê não entrou conpanharo em vez de raudynei,eu não tirava Alejo cruz,, cadê Derek, tubarão, conpanharo.",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@naoniolopes3554,O Luiz e Emiliano tem que se entender melhor,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@samyrheloufleury8211,"Falou a voz de quem sabe, de quem já viveu praticamente tudo nos bastidores do futebol. Paciência e persistência é a chave para se resolver problemas.",4
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@gremioprudente6686,A série B é um bom campeonato também,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@hailtonmendoncarodrigues6869,"Presidente Adson,quanto ao Campbell já tive a resposta, vamos torcer pra ki ele possa jogar.",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@hailtonmendoncarodrigues6869,"Presidente Adson, e o Atacante costariquenho ki foi contratado, KD ele?",0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@hailtonmendoncarodrigues6869,"Concordo plenamente com o Presidente Adson, se não tiver uns 5 ou 6 jogadores caros que ganhe 500 e 600.000, não vão ganhar msm campeonato",2
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@cr7theone758,Da uma tristeza ser atleticano,0
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@jcosta07,"Entrevista muito boa. Realmente sem fair play financeiro, não tem como haver equilíbrio. Em relação ao jogo, criei esperança de dias melhores (independente se vai escapar ou não). Na verdade nem importo com rebaixamento pois sei da realidade do futebol brasileiro, mas fico feliz de saber que o Atlético sempre está num bom caminho. Se cair, volta em 1 ou 2 anos.",6
🔴 AO VIVO - Entrevista coletiva com Adson Batista  pós jogo : Atlético Goianiense x Vasco,QFDVsAxzU9w,@d.santosrj94,"Colocou o preço a 300 reais pro torcedor do clube que esse presidente gere só pra conseguir empate? Comemora,  dragaummmm!!!",0
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@ronaldoalves4849,"Eu não vaidade,kkkkkkkkkk",0
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@ronaldoalves4849,Parece um doido kkkkkkk,0
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@thiagopimentaalves5836,Essa demissão do Jair aventura foi um dos maiores absurdos que já vi.,2
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@samyrheloufleury8211,"Ronaldo é um grande goleiro, mas está em um momento ruim. Gostaria de ver o Pedro Rangel assumindo o gol do Dragão. Para mim ele transmite segurança à equipe e tem uma ótima reposição de bola.",1
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@hailtonmendoncarodrigues6869,"Pedro Rangel é TB um grande goleiro, joga muito bem TB com os pés, o observei atentamente  ontem, além de expressivas defesas entre os três paus , TB suas saídas de bolas sempre eram lançadas muito bem na medida certa para os jogadores de ataque. Parabéns Pedro Rangel, vc com a atuação de ontem ganhou a minha confiança, seja humilde, treine forte e com resiliência e vc terá um futuro brilhante.",3
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@hailtonmendoncarodrigues6869,"Éh Adson Batista, eu não queria dizer isso, mas dessa vez não estamos conseguindo entender o porquê vc dispensou o Jair Ventura, e dessa vez , sei não, acho ki vc precipitou.",1
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@hailtonmendoncarodrigues6869,"Maguinho, esse é uma tristeza,  não sei até quando esse cara vai entrar.",2
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@albericofernandesdacruz9535,Shaylon e Maguinho não dá mais!,1
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@albericofernandesdacruz9535,Adson Batista é presidente e é quem escala o time! Será que vai dar certo isso? 😢😢,1
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@eliasfonseca1996,Adson Batista: o melhor treinador do Atlético.,4
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@sidineinascimento3505,Ok Adson Batista,0
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@wtneto,Confio de olho fechado nesse cara...estamos onde estamos por conta dele! Estamos juntos sempre...DRAGÃÃÃOOOO!!!,5
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@fernandesqueiroz8974,"Vi alguns comentários e todos q li afirmam que o Adson é quem escala o time. Será que eles vivem os bastidores do clube para ter tal informação? 
 Eu não questiono em nada o Adson. Tenho orgulho de tê-lo como presidente do meu time e sei que ele é admirado, invejado e pretendido por vários clube, inclusive, alguns grandes!",2
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@paulocesarcaetano2411,O Adson tem que para de querer escala o time e deixa o técnico trabalhar e outra coisa vê se contrate jogadores melhores do que o que estão aí pra chegar e ser titular,1
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@BrunoSM-M,"""A última palavra de escalação é do treinador, mas se ele não escalar como eu quero eu demito""",2
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@marcocastro391,Dragão entrou na zona de novo...E aí Adson?,1
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@marcocastro391,Imagina se o Landim fosse escalar o Flamengo...kkk afundaria o time...Acorda Adson!,1
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@marcocastro391,O Adson deveria assumir o time até o final do campeonato...contratar técnico pra que? 200 nomes...kkk Assume logo a real e pronto!,1
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@andrefelicio7011,"Agora tá do jeito adson gosta porque ele pode escalar time kkkk,porque jair não deixava 😂😂😂😂",4
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@luizcarlosmendes4615,Treinador medroso tem que ir embora,0
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@danielsilvapinto4457,"Na minha opinião,o melhor em campo Rangel goleiro.",0
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@danielsilvapinto4457,O time deu uma melhorada com entrada do Derek e Alejo cruz,1
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@danielsilvapinto4457,"Na minha opinião, maguinho, raudynei, sharlon,,com esses caras não vamos a lugar nenhum",0
AO VIVO: Coletiva  com Adson Batista - pós-jogo  Cuiabá x  Atlético Goianiense,Z7XBggv6q9E,@andrefelicio7011,"Com esses triste que não faz gol, série B na certa, empate deve ter sido culpa jair ventura.",0
Presidentes  do Atlético e Goiás se reúnem  no CT do Dragão,TMa5BltEizg,@divinorodriguesdeoliveira7608,Aí senhor presidente tá vendo seu time só tem bagaço vc só contrata bagaceira só refugo e uma vergonha pra nós só vechame agente tá no caminho da terceira divisão com este time ruim não vai a lugar nenhum vamos lá mi respode,0
Presidentes  do Atlético e Goiás se reúnem  no CT do Dragão,TMa5BltEizg,@tobiasferreira8037,"Eu sempre imaginei que por traz de grandes clubes a grandes homens. Sou atlético-go, mas sempre tive o maior respeito pelo Sr. Haile Pinheiro.",0
Presidentes  do Atlético e Goiás se reúnem  no CT do Dragão,TMa5BltEizg,@victorhugoregozinomuniz6408,Sou torcedor do Goiás e não sabia que o CT do Atlético era tão bom!! Vocês precisam divulgar mais a estrutura que é melhor que de muitos times gigantes por aí,0
Presidentes  do Atlético e Goiás se reúnem  no CT do Dragão,TMa5BltEizg,@pjmacedo7367,Dois clubes horrorosos hoje em dia. mas só o goias tem diretoria sem vergonha. #forapinheirosja,0
Presidentes  do Atlético e Goiás se reúnem  no CT do Dragão,TMa5BltEizg,@MURILOCOSTA23,Saudações Esmeraldinas! 🇳🇬,1
Presidentes  do Atlético e Goiás se reúnem  no CT do Dragão,TMa5BltEizg,@joaocristalino4064,Serve como exemplo para nossas torcidas. Quando terminar o jogo o vitorioso tem direito de comemorar sem intervenção da torcida que perdeu.. vamos unir novamente nossas torcidas pra ficar bonito na fita.,0
Presidentes  do Atlético e Goiás se reúnem  no CT do Dragão,TMa5BltEizg,@joaocristalino4064,Sou Esmeraldino,0
Presidentes  do Atlético e Goiás se reúnem  no CT do Dragão,TMa5BltEizg,@joaocristalino4064,"É isso aí,  rivalidade só em campo. Gostei do encontro. Pessoas civilizadas e assim que se comporta.",0
Presidentes  do Atlético e Goiás se reúnem  no CT do Dragão,TMa5BltEizg,@DiegoHenrique-wq9vm,Que coisa linda os dirigentes do Atlético e Goiás conversando isso e pra vê que os times não são inimigos são adversários eu sou Goiás mais já fui vê o jogo do Atlético no Antônio Accioly,2
Presidentes  do Atlético e Goiás se reúnem  no CT do Dragão,TMa5BltEizg,@carlosgoe182,"Parabéns aos respectivos presidentes pela amizade , sabemos que nós somos irmãos na criação de Deus e a amizade e paz trás benefícios para todos.",4
Presidentes  do Atlético e Goiás se reúnem  no CT do Dragão,TMa5BltEizg,@eduardodantaslima8341,"OTIMO ,AGORA SO FALTA HISTORIA ,TORCIDA E PARTICIPACOES MAIS DIGNAS ,ALEM DE MIDIA.",0
Presidentes  do Atlético e Goiás se reúnem  no CT do Dragão,TMa5BltEizg,@lucastessaro5343,"Sou torcedor do Goiás e nunca tinha entrado numa página do Atlético. Devo dizer q to impressionado com a estrutura q esse time tem hj. Faltou o Hugo ai pra poderem compartilhar experiências e conhecimento. Finalmente estão começando a entender q somos o estado contra o ""eixo"", e devemos unir forcas com Cuiabá, Gama, Brasiliense, e talvez até com equipes do nordeste. Tá explícito o desdém da mídia e outras entidades qto ao futebol do resto do Brasil q está fora desse eixo. Qd o Goiás ganha é pq o adversário jogou mal. Com o Atlético e Vila a mesma coisa. Nossos méritos viram culpa dos times do eixo q segundo alguns, têm a obrigação de ganhar de nós. Sejamos profissionais, conterrâneos, e amigos fora de campo. Precisamos ajudar um ao outro.",3
Presidentes  do Atlético e Goiás se reúnem  no CT do Dragão,TMa5BltEizg,@rodrigoalexandre6922,"Belo exemplo dos dirigentes, pra mim é um absurdo jogo entre nossas equipes com torcida única devido a ignorância das pessoas!",2
