video_title,video_id,comment_author,comment_text,comment_likes
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@fabianorodrigues7104,🔥🔥🔥🔥🔥,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@GabrielMendes-yi2jm,VAMOOOOOOOOOO,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@arthurcandido9746,🔥🔥🔥🔥🔥,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@felipeandradeeee,Cada dia mais próximo do sonho de todos . O Brasil vai parar,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@humbertoteixeira4643,"Galera da Botafogo TV, moro em São Paulo e torço para o Botafogo desde criança.  Bora lá fogão. Avisa para o Tiquinho ser mais cordial com os torcedores. Tudo passa e o Botafogo fica.",0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@PauloRicardo-qy5li,ORGULHO DE SER GLORIOSO! 🙏⭐️🔥,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@ThiagoAraujo-wr4zq,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@marcellevieira4885,"Que energia surreal!!!!! Te amo demais, fogudo",0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@bfaraujo,Almada  - Goleiro kkkkkkkkkkkkkkkkk,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@leticiadias8321,"EU TE AMO, BOTAFOGO",0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@lucasfreire4842,O bug no final😅😅 Almada goleiro foi foda,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@potiaraferreiracarvalhogra5594,"Glorioso combina com Glória Eterna!
Vamos..🖤🤍",0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@janebarreto7579,Foogooo ⭐🖤🤍🔥,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@pedrohenriquemedeiros1703,Fogooo 🔥,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@thomasaratanha,Me emocionei de novo assistindo esse vídeo!! FOOOGOOOOO!!!!,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@rodrigomoreira26,Muita fe em Deus o universo conspira a favor desse elenco dentro e fora de campo 🇧🇷🇮🇱🖐️🖐️,1
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@rodrigomoreira26,Contra o são paulo,1
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@rodrigomoreira26,Foi muito boa a pre eleição antes do jogo essa concentração faz muito a diferença num jogo grande de libertadores 🧔🦶⚽🔥🔥🔥👨‍👨‍👦✌️👪🏠,2
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@rodrigomoreira26,Foi um jogo eletrisante foi com muita garra e determinação e foco na partida,1
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@rodolfonascimento3840,Incrível 🔥🔥🔥🔥🔥🔥,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@TheBruno51,🔥🔥🔥🔥,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@adisonnicolau4174,Nosso ckube e foda e diferente n ten igual,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@adisonnicolau4174,E foda não tem nem como explica o amor que temos por esse clube e ver esses jogadores abraçando a causa 😅😅,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@wagnerpereira9701,EU Ñ CONSIGO ENTENDER COMO MARLON FREITAS Ñ É JOGADOR DE SELEÇÃO 🇧🇷  O CARA E LÍDER NATO A SELEÇÃO Ñ TEM  JÁ FAZ DÉCADAS.,2
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@franciscodelierdelier6436,Marlon estava mal,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@humbertoteixeira4643,"Alô rapaziada da Botafogo tv, moro em Sampa e torço para o Botafogo desde criança. O Tiquinho negou um autógrafo, mas sem problemas! Botafogo é maior rsrsrs.",0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@luirdi,Gatito não estava expulso? Como ele estava na beira do campo assistindo as cobranças?,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@ivancarlosverissimoferreir9617,Te amo FOGO!🔥🔥🔥🔥🔥🔥🔥,0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@humbertoteixeira4643,"Bora lá fogão, rumo aos títulos.",0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@7doBotafogo,"Marlon fala muito, mas se acovarda todo jogo grande, 0 desarme, não compete, não corre, se esconde",0
Bastidores | São Paulo 1(4) X 1(5) Botafogo | CONMEBOL LIBERTADORES,-QkthJUqgmg,@leandrogomes742,"Mano, a postura de líder do Marlon é incrível: o cara se impõe para falar, tem presença, coloca o time emocionalmente e mentalmente mais forte para enfrentar a batalha do jogo; enfim, uma áurea muito boa vem deste cara.

E o baile rolando no final foi o melhor kkkk.",0
AO VIVO | São Paulo x Botafogo | Brasileirão | 19ª Rodada,kmyNydKzSgQ,@cristianecarvalho1459,Avante estrela solitária ❤,0
AO VIVO | São Paulo x Botafogo | Brasileirão | 19ª Rodada,kmyNydKzSgQ,@williamsouza7775,😂😂😂,0
AO VIVO | São Paulo x Botafogo | Brasileirão | 19ª Rodada,kmyNydKzSgQ,@carlosdelucca8048,Avante fogão ubá mg abraços,4
AO VIVO | São Paulo x Botafogo | Brasileirão | 19ª Rodada,kmyNydKzSgQ,@ademarmazinho3839,S estão de parabéns galera vcs são pe quente ?,2
AO VIVO | Botafogo x Athletico-PR | Brasileirão | 10ª Rodada,EYrztT-NlPA,@CRISELIPHASLEVI,LUIZ HENRIQUE DESTRUIDOR.... PERFEITO  🎉🎉🎉🎉,0
AO VIVO | Botafogo x Athletico-PR | Brasileirão | 10ª Rodada,EYrztT-NlPA,@gatovelho7203,Fogo porra! 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,1
AO VIVO | Botafogo x Athletico-PR | Brasileirão | 10ª Rodada,EYrztT-NlPA,@AntonioJose-eg7ez,"Cavalo Paraguaio , começou a mancar.",0
AO VIVO | Botafogo x Athletico-PR | Brasileirão | 10ª Rodada,EYrztT-NlPA,@thiagoxavier7957,"Essa tv tá num
Nível maior que muito canal aberto!!",0
AO VIVO | Botafogo x Athletico-PR | Brasileirão | 10ª Rodada,EYrztT-NlPA,@Willianbotafogooficial,YARLEN E FABIANO NÃO ENTENDI 🤔🤔🤔,4
AO VIVO | Botafogo x Athletico-PR | Brasileirão | 10ª Rodada,EYrztT-NlPA,@firecezar,Nao da pra jogar bem todo jogo.  Bora time!,0
AO VIVO | Botafogo x Athletico-PR | Brasileirão | 10ª Rodada,EYrztT-NlPA,@Gedsonmemesmaromba,Pelo amor de DEUXXXX,0
AO VIVO | Botafogo x Athletico-PR | Brasileirão | 10ª Rodada,EYrztT-NlPA,@iedojosesilva3743,"Não acredito neste time, pois este futebol com medinho de agredir não vão a lugar nenhum, já era projeto do João. ""Oasis no Saara.""",0
AO VIVO | Botafogo x Athletico-PR | Brasileirão | 10ª Rodada,EYrztT-NlPA,@sergiotorres2457,"Mal d+ não parece que estava jogando em casa!
Todas as ações foram dos caras que 💩
Vcs ficam falando abobrinha 2023 já foi  já éra!",3
AO VIVO | Botafogo x Athletico-PR | Brasileirão | 10ª Rodada,EYrztT-NlPA,@michelholanda2296,"O árbitro foi bem, puniu o antijogo do Athletico, o Botafogo não jogou bem hoje, mas time que vai chegar entre os primeiros sempre leva ponto nessas partidas.",6
AO VIVO | Botafogo x Corinthians | Brasileirão | 26ª Rodada,lmdOycQgRKE,@gustavocarvalhofreitas3092,Faltou os gritos da menina de fundo..😅😅,2
AO VIVO | Botafogo x Corinthians | Brasileirão | 26ª Rodada,lmdOycQgRKE,@CanalMaxFogo,Parabéns pela sempre muito maneira narração Gabiru e Antônio Carlos pelos comentários também dando show de bola. Subamos!,6
AO VIVO | Botafogo x Corinthians | Brasileirão | 26ª Rodada,lmdOycQgRKE,@claudiosouza-g7l,"vamos da like e nos insc rever na Tv Botafogo , pra ajudar a Tv Botafogo crescer",0
AO VIVO | Botafogo x Corinthians | Brasileirão | 26ª Rodada,lmdOycQgRKE,@diomarsilveira5664,"SOU CORINTHIANS E TORÇO PRO BOTAFOGO SER CAMPEÃO, MERECE IRMÃO  ,MAIS ONTEM FOI FÓDA  ,PELO AO MENOS UM EMPATE 😔",2
AO VIVO | Botafogo x Corinthians | Brasileirão | 26ª Rodada,lmdOycQgRKE,@Isabelabcd,VARMENGO NO COLO DA CBF CORRUPTA.,0
AO VIVO | Botafogo x Corinthians | Brasileirão | 26ª Rodada,lmdOycQgRKE,@jaderalves8616,Foi pênalti clube saf foi pênalti clube cavalo paraguaio,3
AO VIVO | Botafogo x Corinthians | Brasileirão | 26ª Rodada,lmdOycQgRKE,@marcosleaohfvcgghvhghhgggh156,Oq houve com o narrador ?,4
AO VIVO | Botafogo x Corinthians | Brasileirão | 26ª Rodada,lmdOycQgRKE,@brenomarra,"Parabéns pela narração, Gabiru",9
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@clebersonhorsthjunior9884,"Já assisti quase todos bastidores, mas esse não tem igual vocês se superaram, emoção a flor da pele, as lágrimas vieram, parabéns equipe botafogoTv você são os melhores.❤⭐🔥",236
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@JuniorSantos-hw2ho,Vamos ser campeão de tudo anota aí depois em cobra,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@Movnirecag,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@diegoalvarenga6156,Tudo nas mãos de Deus e dos deuses do futebol .  Esse clube essa torcida merecem um final feliz em 2024 precisamos lavar a alma  pra consagrar esse início de uma nova era te amo meu botafogo 🖤🤍🔥,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@viniciusfelipe_,"22:13 esse mlk é fodaaaaa kkkkkkkkk VAMOS, MINI ALVINEGRO!!!!! 🔥🔥🔥🔥🔥",1
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@viniciusfelipe_,"16:05 SENSACIONAL KKKKKKKKKKK VAAAAAAMO, CARALHOOOO!!!!! BOTAFOGO, PORRAAAAAAA!!!!!!!! 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥",1
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@rasacria,"obrigado meu deus, obrigado por ter me feito botafoguense, obrigado por ter permitido que eu fosse escolhido, obrigado.",0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@cassiusmarcellus2103,Pensa numa final de liberta,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@victorricardo6464,Fogão 🖤🤍🌟🌟,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@douglasvieira40,Deus abençoe o nosso Botafogo. Como é bom ser Botafogo e andar na luz da verdade!!! TE AMOO BOTAFOGO.,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@celsosilva988,Fogoooo neles,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@celsosilva988,Fogoooo neles,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@celsosilva988,Vamos fogao,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@helionetto4573,🔥 🔥 🔥 🔥,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@helionetto4573,🔥,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@alexmadureira3282,Torcida mais linda e apaixonada do planeta ❤,1
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@wilsongoncalves2374,UM  VÍDEO  MAIS  BONITO  QUE  O  OUTRO   !!!!!!     L I N D O   !!!!!,2
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@wilsongoncalves2374,FOGOOOOOOOO    !!!!!!,2
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@MarivaldoGusmao,Graças adeus qui não tem nem um bostinha de palmeirenses aqui,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@israelmonteiro9945,FOGUÉTES   D  FOGÃO UM BJ NO   S2,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@israelmonteiro9945,UM   BEIJO  ESPECIAL PRAS GATINHAS  TEAM LEADRES    AS  FOGUETES  CANTANDO,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@celsoluiz4164,A nossa torcida é muito FD 🖤🤍🖤🤍,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@celsoluiz4164,"Me arrepiei da cabeça aos pés quando ele dedicou ao pai dele, Tiquinho Soares é FD!!! DÁ-LHE FOGÃO 🖤🤍🖤🤍",0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@celsoluiz4164,"Temos que instalar microfone pra nossa torcida, pq a leste inferior tem dificuldade em ouvir as músicas e acompanhar.",0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@celsoluiz4164,"Maior satisfação em ver a nova geração vibrando com o nosso glorioso 1:15 o menor cantando com o coração batendo no peito que orgulho, dá-lhe fogão 🖤🤍🖤🤍",0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@gbzadaatrembala5414,Foi só eu q percebi mas qnd o Arthur Jorge foi falar com os jogadores na saída parece q ele falou algo diferente pro Luiz Henrique tipo q ele pode desequilibrar partida,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@RegulaçãoMédica,I LOVE YOU JOHN,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@RegulaçãoMédica,Da lhe fogoooooooooooooooooooooooooooooooooooooooooooooooooooooooooo,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@Arthur-y9c7v,Cadê os jogadores pós jogo no vestiário,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@CarlosEduardo_SS,"FOOOOGO
🔥🔥🔥🔥",1
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@JonataJesusSilva,🔥🔥🔥🔥,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@eliasmanoel5674,Ta.os JUNTOS!!! FOGAOO!❤   GRATIDAO !  A DEUS!!!!!!!.   ABRACAO GALERAS!!!.,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@MATHEUSSILVA-nf2bo,Eu moro em Maricá rj ano que vem  e Botafogo glorioso e Maricá disunami no carioca 2025 vamoooo,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@alcirrodrigues8047,"Show da torcida, emocionante.",0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@Munger_Olson_LCC,"Tem Investir muito 
Campeão (Palmeiras)",0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@santhsanth8796,🔥🔥,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@dicasdagodoy2056,Igor vc tbm vai brilhar. ❤,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@dicasdagodoy2056,Parejohn ❤,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@pedrofreittas2598,eu me arrepio assistindo os bastidores,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@marcelolopes2721,"muito foda, não tem como se emocionar. te amo fogooo!!!",0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@AntonioVieira-pl7ur,Coisa linda de se ver vamos vamos vamos botafogo,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@thiagosantanna5984,BOTAFOGO SEMPRE!!! 🔥🔥🔥,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@felipepimentel395,Que imagem no final ! ❤,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@alaudilsonjunior4781,Show das meninas!!🎉,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@alaudilsonjunior4781,Marlon Freitas se tornou um baita lider dessa equipe. Máximo respeito!,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@jonataspatricio7633,Meu amor 🔥,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@luizsanderateixeira449,"Me explique o motivo de só termos 500 mil seguidores? Pq ? A torcida tem que seguir o canal ! Vasco , fluminense e Flamengo tem mais de 1 milhão !!",0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@robertoceleste2773,AJ DIZ PRO LH ; DÁ O  TEU MÁXIMO !,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@wallacesantana2771,"Como nós Botafoguense somos iludidos kkkkk Achamos que qualquer vitória já somos o melhor time do Brasil. Ainda não passamos de time de bairro, elenco pife de pipoqueiro, treinador ultrapassado, presidente que não entende nada de futebol, e ainda vive mentindo e iludindo a gente, e ainda nos faz passar uma vergonha nacional querendo arrumar desculpas na onde não existe sobre o título do Brasileiro 2023, um título que ficou marcado para a história, podem passar 80 anos e ninguém deixara apagar, o que o Grande Palmeiras maior campeão nacional fez com agente. Aquela humilhação de estar ganhando de 3x0 e tomarmos a virada linda histórica... Aquilo jamais sairá da minha cabeça, que vergonha que passamos meus irmãos de camisa botafoguense.
Olho para o meu filho e digo para ele:
- Filho vc merece o melhor, e não torcer e sofrer como mulher de bandido, vai torcer para o Flamengo, Atlético-MG, Palmeiras, até o Bahia meu filho vai trazer mais felicidades para vc do que o nosso grandioso foguinho.
Eu não quero que o meu filho fique com vergonha dos amiguinhos zombando dele na escola por torcer para um time pequeno, por andar na rua com a camisa de um clube que mais parece camisa de presidiário, como dizia nosso Saudoso Didi Mocó cor sim cor não. Um time que nem títulos tem, que ganha do Tabajara e a torcida acha que irá jantar o campeonato Brasileiro, Copa do Brasil, até a Libertadores. 😭
Grande John Textor, o Sr carrega nome de preservativo, e está acabando com a nossa história que quase é nula, porfavor suplico a vc, vá embora para onde o sol não bata, e leve essa sua SAF lavagem de dinheiro com vc, seu mequetrefe. Quero o meu glorioso de volta. 😭😭
PARA CIMA DELES FOGÃO!!! 🤍🖤",0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@LucasFilhoAmadoEterno,"vou te falar uma coisa.
eu sou flamenguista, mas adoro ver os times de SP toma uma surra
estava na hora do Rio tomar de volta o melhor futebol do brasil
CHUPA palmeiras!!!!",0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@HB-ob9zs,Eu chorei assistindo estes bastidores. Esse ano seremos campeões!!! Fogooooo,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@giseleamorim5068,Eu assistindo agora pela manhã de sábado e me emocionando com o amor que temos pelo Botafogo! É diferente demais ⭐️,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@rodrigochagas7583,Festa linda 😍,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@marciafreitas8541,"Fooogooo 🔥 🔥 🔥 🔥 🏅 🏅 🏅 🏅 
Honrando o peso da camisa: vibração, garra & raça!!!",0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@renanavellar9,🔥🔥🔥,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@leonardohenrique8565,🔥🔥🔥,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@leonardohenrique8565,te amo botafogo,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@wellingtoncampistano2244,O que essa torcida jogou junto não tá escrito. Pqp ! Que energia !,1
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@manocout4445,Coisa linda 🔥🔥🔥🖤🕸,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@JônatasAmaral-h6t,"Parabéns a Botafogo tv, cobertura sensacional",0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@omardejesusandrade6954,Nosso Fogão 🔥🔥🔥🔥❤️❤️,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@canaldelixoaoluxo3212,O verdadeiro craque aparece em jogo grande e esse l henrique e um,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@jenniferbatista9482,Lugar de botafoguense é no estádio,1
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@JoaoMarcos-bo9cx,Só eu que vi os cara do Yes theory no vídeo?,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@marivison,boa,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@shelter7146,"Jesus te diz: Todo aquele que o Pai me der virá a mim, e eu jamais rejeitarei aquele que vier a mim.",0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@CarlosDaniel-os2rf,"Esse grito de ""UM POR TODOS, TODOS POR UM"" foi o goleiro Diego Loureiro que criou?",0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@fogaoforever7089,"essa energia nossa e surreal,fiquei arrepiado daqui",0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@raphaelvidal8984,São 30 anos de amadorismo. Nós merecemos ser felizes. A cada ano que passa vamos ficando mais perto dos objetivos. O RJ não está preparado para quando esse momento chegar. Vai ser terceira guerra mundial.,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@wesleyborges7643,"A cada jogo uma emoção diferente, me emocionei com essa vibração, todos nós sabemos o quão importante é esse BOTAFOGO, TE AMO BOTAFOGO ❤⚫⚪🔥",0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@Thiagopavao1985,🔥🔥🔥,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@lucasmancuso8062,VAMOS,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@sergiotorres2457,"Nosso elenco é bom pra caralho porra!
👏🏽👏🏽👏🏽👏🏽✊🏽🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥✊🏽🔥🔥🔥🔥 Vamos!🔥👏🏽👏🏽",0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@joao_guilherme-11,I am Coldlherme,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@matheusabreudocouto3820,Fogudo é o glorioso,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@matheusabreudocouto3820,🎉🎉🎉,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@arnoldrafaelalvesgomes5014,Textor e seu boné falseta .kkkk,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@mitchelxavier416,🔥🔥🔥🔥🔥🔥🔥,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@diariodoticotico,"Que jogo! 
Bora lotar o Niltão que amanhã tem mais🔥",1
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@thaisnprj,Luiz Henrique jogou demais,1
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@Vic_GamesYTR,Ainda sangra 4x3,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@Matias02722,"Goleiro Jhon quando criança era vizinho da casa de minha mãe em Diadema, morava no prédio da CDHU, cara muito humilde, sucesso...",1
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@klevitonsantos9592,🔥🔥🔥🔥🔥🔥🔥,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@marcusoliveira4138,Botafogo de Futebol e Regatas,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@rafaeldasilvarabello3669,Botafogo nossa paixão às vezes passamos por cada coisa em nossas vidas botafogo eu te amo,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@rafaeldasilvarabello3669,❤❤❤❤,0
Bastidores | Botafogo 1x0 Palmeiras | Brasileirão,JTCcP4Q7hco,@Golzinho92Ap,"Rapaz esse tio Jhon e muito ídolo demais!!! Exemplo para todos os outros donos e presidentes de clubes! Tem que viver o time, para da certo!!!! 🔥🔥🔥🔥🔥🔥🔥🔥 Te amo, até o fim Botafogo 😍",0
